sha256,pkgName,categoryID,description
6B797FA0A611842AB7BEADA8CDCC8825DC75FF2A48D24301D747A8F009D63AAA,qr.qrcode.scanner.barcode.barcodescanner.scanner.generator,TOOLS,"The fastest QR code reader  / QR Code Scanner and Barcode scanner are easy to use. You can also generate make own QR code. Totally free QR Code reader / QR Code Scanner android app. You can also scan barcode. QR code scanner and Barcode scanner can read any type of QR code and barcode such as contacts, SMS, products, link, Wi-Fi, text, e-mail, location, calendar and so on. If you want to see a WiFi password you can use this QR code scanner for WiFi password.  When you use QR code reader and Barcode scanner app you can easily scan WiFi password. This QR Code & Barcode Scanner reader is extremely easy to use. This is simplest, effective, fastest QR scanner & barcode reader app. If you need QR Code scanner for WiFi password this QR code Scanner can help you. Free Barcode scanner / QR Scanner supports all barcode formats. You can also create your own QR codes with this barcode scanner / QR code scanner app.  QR code scanner / QR code reader can detect any type of QR code. This app also QR code generator/ QR Code creator .QR code or barcode that you want to scan, QR code reader will automatically recognize any type QR code. Scan any QR code & Barcode with a best QR code reader and create your own QR codes(QR Code maker/creator).This free android QR code reader / QR code scanner can scan from image. QR code and barcode scanner can firstly detect QR code using camera.  Convert website / social media links to QR codes. This app can generate QR code from email, QR code from message, QR code from WiFi. QR Code Generator & QR Code Maker functionality is available on this free QR Code maker app. You can generate and scan WiFi passwords with just one click. Then QR code scan /QR code generate are completed you can share the QR code as an image. Then this QR code generator and QR code maker is definitely what you want!  Barcode scanner & QR code reader Are you looking for a QR code scanner / barcode reader that allows you to scan all types of QR codes? Try this best QR code scanner & Barcode reader app.  Price Scanner / Product scanner app Scan promotion and coupon codes to get discounts. You can now scan all types of QR codes using the Price Scanner app everywhere and get more information about product prices.  Barcode scanner / QR code scanner for android Need a Barcode scanner? This is accurate barcode scanner app. You can scan barcode from images and camera.  QR code scanner for android If you want QR code scanner for your android device. This QR Code scanner / Barcode Scanner is the best solution. QR Code Scanner & Barcode Scanner app can also scan QR codes in the dark using a flashlight. This is a free QR Code scanner app for WiFi password.  Why this QR Code Scanner / Barcode Scanner app ? Superfast QR code scanner, super-lightweight Barcode scanner, Generate QR code and easy to use. QR code scan / barcode scan, generate QR codes and add favorite QR code history with search and filter. Easy Scan WiFi QR Code and show WiFi password (QR code scanner for WiFi password). All in one Barcode Generator, Barcode Scanner and QR Code Generator.  ♥️ Features on the QR Code Scanner & Barcode Scanner - QR Generator app ♥️ ✔️Small app size with an attractive user interface. ✔️QR Code & Barcode Scanner app work offline. ✔️Wi-Fi QR code scan and generate (WiFi qr code - password shower). ✔️Barcode scanner price checker and free barcode scanner ✔️ Support all QR & barcode formats. ✔️ Price scanner. ✔️Functional QR scanner and barcode reader that requires low storage space.  👑 App Permissions: - WRITE_EXTERNAL_STORAGE This permission has been taken to save the QR code & Barcode images in the gallery and scan image from gallery. - Access CAMERA This permission has been taken to scan the QR & barcode.  This free barcode scanner app / free barcode reader or free QR code scanner app can scan any type of barcode. If there is an issue or feature request, please send us an email at app.binarysoftwareltd@gmail.com.It helps us to improve."
AA66D0C0B5C94E7B448E91DD4EC341ABA0C0C94EA68923FF52268AF2399FD6E9,com.iyia.universalqrcode,TOOLS,"QR Code app is the best app to Scan QR Code and Barcode, it even lets you generate QR Code with no expiration time for free. Share, save, Enjoy the experience with a simple and intuitive design, few ads and all the necessary is right at your fingertip.  Check again all your scanned QR Code with ease through the History section.  https://codexqr.app"
A9483628083A60F1A81A48CFB7A0E73B165D198157F760982C194D4B354FAF2B,com.qrcode.barcode.scanner.newqr,PRODUCTIVITY,"QR Code Reader QR Scanner is extremely easy to use; with quick scan built in simply point  QR codes are everywhere! Install qrcode reader app to scan QR code or to scan barcode on the go. Barcode & QR Scanner app is the only free scanner app you will ever need. Turn on the flashlight for scanning in the dark or use pinch to zoom to scan QR far away.  Scan product barcodes with bar code reader in shops and compare prices with online prices to save money. QR & Barcode Scanner app is the only free QR code reader / barcode scanner you will ever need.  - Support reading qr code reader and qr scanner quickly and accurately - This is a smart qr code scanner application that identifies the barcode, qr code by qr reader for android reader and scanner - Support light in cases of qr code scanner for android and barcode scanner app free in low light environments or insufficient light - In addition, you can create your own qr scanner easily"
FB5362AB6F2C7CAA5E8940B6F184875DAA5214875F4BEC2EADA44E9D6952841F,com.qrcodescanner.barcodeapps,PRODUCTIVITY,"<b>Welcome to Scango - the Barcode Reader and QR Code Scanner app</b> As you know, the era of sharing with the QR Code is booming. You encounter QR Code everywhere: on advertisement banners, on shared documents, on the streets, in restaurants, shopping stores, etc... To keep up with the trend we bring you a QR Code Reader application most quickly and conveniently.  <b>1. QR Code Reader & Barcode Scanner</b> ✔️ Scan QR Code anywhere  <i>What can you use the Scango scanner app for?</i> + Scan QR Code to access websites on banners, posters + QR scanner app will scan to access your feedback link 🔮 + Scan to open online document + Scan to download applications + Scan to check product information 🍬🍬🍬 + QR reader allows joining classroom, meeting room invitations + Scan to connect wifi/ internet + etc...  <b>2. Barcode Reader</b> ✔️ Read all product barcode ✔️ Barcode scanner and view details: name, where production, expired date, where to buy this product ✔️ Price scanner: QR code reader and scanner for product prices  <b>3. QR Code Generator and Editor</b> ✔️ Generate QR Code your own and share them ✔️ Add frame and your logo to QR Code ✔️ Many types of QR Code: create social media links, contact, email address, website URL, calendar, location,...  <i>What can you use the QR Code Maker for?</i> + Make QR Code to create your contact info and share it with friends, business partners or even print this QR Code on a business card + Generate QR link to access your social media profile, your friends just need to scan then flow you ✨ + Create an online classroom or meeting room ID, send it to all members, they just need to scan to join + Create QR Code and print on advertisement banners to help customers access your website easier.  + etc...  <b>Highlight of Scango QR Code & Barcode Scanner app</b> + Auto-focus scanner + Scan code very quickly 🔎🔎🔎 + Preview scanning result + Scan directly and import image to scan + Update daily news in-app + Search products and shopping with GoMart + Check scanning history + Easy to share your QR Code 🚀 + Flashlight to scan in lack of light environment  Download <b>Scango</b> - Barcode and QR Code reader NOW! Save your time, and work with high performance in the high-tech era. -------------------------------  Then don't forget to rate 5⭐ and leave your feedback to help us to improve Scango - QR Code & Barcode scanner app better in future versions."
9BEA61CCEAAD8A0AA69E7C77F017E4FFF6C3C510C6CF9DAD0335CC0EA6066674,qrscanner.qrcode.barcode.reader.qrcodegenerator,TOOLS,"<b>QR Scanner / Barcode scanner / Barcode reader / QR code scanner free app is the best fast QR scanner app for Android in the Google play store to scan QR code for free. </b>  Key Features  <b>★ Simple & Easy to Use</b> QR Code Scanner & Barcode Reader can automatically detect, scan and decode any codes without pressing any buttons. You can also scan the QR code or bar code in the image gallery. When scanning a QR code, if the code contains a website URL, you will see it in the result page and open the link with one-click. If the code just contains text, you'll immediately see the content and choose to copy.  <b>★ Scan Multiple Types</b> You can get multiple results after scanning, Weblink, Text, WiFi, Contact, ISBN, Product, Phone Number, GEO Location, Mail Address, SMS, Calendar and so on.  <b>★ Flashlight</b> If you are in a low-light environment, the flashlight in our scanner supports you to scan and read QR code and bar code.   <b>★ Create QR Code</b> QR Scanner app helps you create  QR codes anytime in multiple formats, Weblink, Text, etc. By inputting the information and tap ""create"" button, you can create your own QR code quickly.  <b>★ History / Share / Favorites</b> All your scanned results will be included in the scan history, and you also can share the scanned results with friends or add to your favorites.  The best thing is that our QR Code Scanner & Barcode Reader APP is Free, Fast, Easy and you can use it without limits!   If you have any problems, you could contact us by email at dcmobdev@gmail.com. Please explain the issue in detail. We will reply to you ASAP. :-)"
7C91245CEB41E34C26BDFB3788DED5F46FD8D60766A3079499763E14150240E7,com.simprosys.scan.qrcode.barcode.reader,TOOLS,"QR & Barcode Scanner The fastest QR & barcode scanner with a focus on excellent user experience. Therefore, we support both QR code and barcode scanner and QR creator and barcode generator (code creator) features!  <h2>Fast and reliable QR Code Maker & Barcode Generator</h2>   <b>QR Code Creator & History Scanner</b> Easy and fast search history of QR codes and barcodes you scanned or created.   <b>QR code generator - the simplest way to create QR codes</b> If you are looking for a fast and reliable QR code creator, you found it! Our QR creator is the ultimate tool to generate QR codes.   <b>Easily Capture QR or Barcode and Retrieve Information</b> point your device's camera, and the app will automatically recognize and scan any code. A powerful QR code reader and barcode scanner allow you to access precise information on your android device in seconds. QR creator app generates codes! QR creator is the best QR code maker and barcode generator and is free to use.  <h2>Simple, yet powerful QR Code Generator</h2>   <b>Support all QR Codes and Barcode Formats</b> QR code creator & Barcode Scanner can create and read all types of codes in seconds.   <b>Share With Ease</b> QR code generator app can help you generate and share codes in multiple formats. There are no limits!   <b>Barcode generator and QR creator - Unique code generator</b> QR creator app is the ultimate code generator.  You found it! QR creator and barcode maker in one app! Use our qr code maker to generate codes in a few seconds easily.   <b>Great Features</b>   - QR code generator - Fast and reliable QR code creator! Generate QR codes in one click! - QR code reader - Hassle-free QR code reader, retrieve information in seconds! - QR Scanner - Get accurate results instantly with our QR code reader! - Code generator - Create QR or barcode and share them with ease. - Free Barcode scanner at your fingertips, instant results! - Barcode reader - Retrieve helpful information about any product at any time. - Custom QR code creator - Highly customizable QR code maker! Generate QR codes with ease! - Custom code creator - Simple and convenient way to generate codes in your pocket. - Supports all QR codes & barcode formats. - QR Code Maker & Scanner!   <b>Q&A/b> - How to be sure you chose the best QR code generator? You are in the right place, the simplest QR code maker app.   - Which QR code creator is the best? You found it! Our QR code creator is fast and reliable.   - Is there an app to help you generate codes? Use our barcode or QR maker, and create a QR or barcode in a few clicks!   - How can I generate both QR codes and Barcodes? Simple, use our QR creator app, the QR code maker.   Code generator, code reader, and barcode scanner with instant and accurate results! Get the best price possible, scan barcodes, and compare prices online. With our app, you have it all in one place! Our loyal users gave us more than one name for the app  - QR code maker, QR scanner, barcode scanner, QR creator, Code Generator, Create QR app, and barcode generator.   <b>Utilize all the unique features present in our QR code creator whenever and wherever you want!</b></b>"
75246D3C451107341E3E5B23E0AD2DC25184B6383B933C78860E283961D67F11,com.fancyapp.qrcode.barcode.scanner.reader,PRODUCTIVITY,"This is QR code reader extreme , also has alias name as QR code scanner and QR scanner and Barcode scanner for Android app.  It is QR code reader and lightning speed QR code scanner app for Android.  Features summary of QR code reader : - lightning speed QR scanner app to scan QR code & Bar-code both. - Zoom In and zoom out for QR code scanning on TV or on Bus.  - The most secure QR code reader with a few permission was granted . - Extreme fast . - The url  can be opened via a web browser . - To detect the code with flashlight even in Low light environment . - Scan QR code from taken pictures. - QR code generator support Multi-Type , include WIFI ,WIFI-hotspot , map , address , phone no , e-mail address . - Export history . - 2 in 1 QR code reader and Barcode scanner with flashlight for darkness environment.  This is powerful QR code reader come with QR code maker , you can try to create your own QR code .  The QR code reader app is respect your privacy , only granted a few permissions to scan QR code and Barcode from photo.  The QR code reader with scale-able scanning zone , it is Barcode and QR code optimization , try to adjust scanning zone to scan QR code and Barcode with perfect match.  To scan QR code , below code type supported: Barcode , QR code even Data matrix , UPC-A , UPC-E , Code 39 or 93 or 128 , EAN-8 , Aztec , EAN-13 , Codabar , PDF 417 , ITF , RSS-14 , RSS-Expanded , flashcode."
6A31B47697D200E68ECC4CC24FE0D4C9234117CF68562723D02FD349FDF09520,com.smarttool.qrcodereader,TOOLS,"Powerful QR code reader and barcode scanner that supports all major barcode formats such as ISBN, EAN, UPC and others, QR Code Reader is the one.    QR Code Reader is the fastest QR / barcode scanner app for every Android devices. QR codes and barcodes are everywhere; you can now scan and read them with the use of QR Code Reader. All you need to do is point your device to QR or barcode you want to scan and QR Code Reader will automatically scan and read it.    *** Having secure and user-friendly design & attractive interface on QR Code Reader.    QR Code Reader can scan and read all QR / barcode types including text, url, ISBN, product, contact, email, Wi-Fi and many other formats. After scan and automatic decoding user is provided with only the relevant options for individual QR or Barcode type and can take appropriate action.     QR code reader Features:    - QR code reader is extremely easy to use, User-friendly    - Scan all kinds of QR codes and barcodes    - You can even use QR & Barcode Scanner to scan coupons / coupon codes to receive discounts and save some money.    - Fastest QR code scanner, just simply point to QR or barcode you want to scan and app will automatically detect and scan it    HOW QR Code Reader Works:    - just open the app, point the camera at the targeted code, and you done it.    - QR Code reader and barcode scanner will automatically recognize QR code your camera is pointing at. No need to take a photo or press a button. Within a second you get result."
BF5F6E2CC87A7F57E3A3D6D514730E38D138A42755F43E6987C2EA8D3103BA55,com.qrcode.barcode.scan,TOOLS,"This is an app that scans one-dimensional code (Barcode) and two-dimensional code (QR code). It is scanning using your device's camera so it take very less time to scan when you hold the device in proper way.  A QR Code generator that can generate Codes from scratch. It is used to create those rectangle codes that you scan with your mobile device - QR codes.This application will create codes for you and than save it in the history. You can create VCard, Website codes, normal text codes, and product codes.  A barcode is an optical machine-readable representation of data relating to the object to which it is attached. Originally barcodes systematically represented data by varying the widths and spacings of parallel lines, and may be referred to as linear or one-dimensional (1D).  QR code (Quick Response Code) is the trademark for a type of matrix barcode (or two-dimensional barcode). It is an optically machine-readable label that is attached to an item and that records information related to that item.    <b>FEATURES: </b> - Scan, Decode and Search with QR Barcode Scanner. - Scan all major barcodes and QR codes also scan for products. - Generate QR Codes for VCard, websites, product codes or normal text. - Easily find the prices and review for the product with Product search. - Able to decode codes into URLs to visit their website and get the Contact information. - Store search result as the History of searches.   <b>USAGES: </b> - Barcode Scanner - QR Code Scanner - QR Generator - Bulk QR Creation"
960635FF1BA5D7FA0F86DEAF4F94966D24EE1696DE70FD1B697BFD8A387122D0,com.appswing.qrcodereader.barcodescanner.qrscanner,PRODUCTIVITY,"The functional QR code scanner and Barcode Reader app scan QR codes. Barcode Scanner & QR Scanner app supports all QR/Barcode formats.   Free QR Code Reader can read and decode all kinds of QR codes and barcodes, including contacts, products, URLs, Wi-Fi, text, books, E-mail, locations, calendars, etc. You can also use it to scan promotions and coupon codes in shops to get discounts.  QR code Maker and barcode scanner app is also a QR code generator in your pocket. Barcode Generator creates QR codes for all QR Codes& barcodes. QR Code Scanner/QR Code Reader is the only QR scanner and Barcode reader you will ever need.   <b>Why did we choose the QR Scanner app:</b>  • Support all QR & barcode formats  • Auto zoom • All scan history saved in the app. • Scan QR /scan Barcodes from the gallery. • A flashlight help to scan in dark environment • No internet connection is required • Scan promotion and coupon codes • Privacy safe. Only camera permission required  <b>How to use:</b> ✔ Point the camera to the QR code/Barcode ✔ Auto-recognize, scan and decode ✔ Get results and relevant options  After QR code scanning provides relevant options for the result, you can search for the products online, visit the websites, or even connect to Wi-Fi without entering a password. The Bar-code scanner can get the additional information and results from popular online services: Amazon, eBay, and Google.  ➤<b>Support all formats:</b> Instantly scan the QR code. It Supports all QR & barcode formats, QR code, Data Matrix, Maxi code, Code 39, Code 93, Codabar, UPC-A, and EAN-8.  ➤<b>Price scanner:</b> Scan promotions and coupon codes to get discounts. The price scanner app scans product barcodes and compares prices online.  ➤<b>Simple & convenient:</b> QR code does not require an internet connection. All scan history is saved for quick viewing at any time. You can scan QR/barcodes from the gallery.  ➤<b>Auto zoom:</b> You don’t need to zoom in and zoom out. It is easy to scan far away or with a small QR code and barcode.  ➤<b>Privacy safe:</b> Qr code Scanner for WI-FI needs camera permission and keeps your privacy 100 % safe.   <b>Barcode reader and scanner:</b> The QR & Barcode reader is easy to scan any size barcode. The barcode reader can auto-zoom for scan and get results in no time. This is the best Barcode Scanner & Reader that you deserve.  <b>Scan QR code:</b> Need a QR scanner app to scan the QR code and Barcode? This scanner app is your best choice! Scan the QR code within image files directly using the camera.   <b>QR code reader and scanner:</b> This is the best QR code reader and scanner that you can find. This all-in-one QR reader and scanner allow you to scan all Barcodes. QR & Barcode Scanner app scan all images from the phone gallery.  <b>QR code scanner for android:</b> QR code scanner app is your best choice. Free QR code scanner supported scanning multiple QR at once. The QR scanner and QR code reader support all QR & barcode formats.  <b>Barcode scanner:</b> The Barcode scanner is 100% safe. The barcode scanner needs a camera and storage permission to scan QR and export images or photos.  <b>QR Code generator:</b> The Barcode Generator app supports all QR & Barcode formats. You can also create your QR codes with this barcode scanner app.  <b>QR code reader:</b> The fast and convenient QR code reader has an auto-zoom feature. The QR code reader can scan small or far-away Barcodes.  <b>Barcode scan:</b> Super fast Barcode scanner app free for all Android devices. This small-size barcode scanner can scan all codes fast and safely.  <b>QR reader:</b> The simplest QR reader scans QR codes automatically and creates your own QR codes. Download the QR reader app now."
8364B16F285AC63BAC9CC1ED44549F1F1A2C3F87169B50F79BCAE794DFE46942,com.codecue.qrcodescanner,TOOLS,"Introducing the QR Code Scanner & Barcode Reader - your ultimate tool to quickly scan, read, and generate QR codes and barcodes in a matter of seconds! Packed with robust features and a sleek design, this app is perfect for both personal and professional use.  Key Features:  1.	Fast & Accurate Scanning: Instantly scan QR codes and barcodes with our precise scanning technology. No more fumbling around to capture the perfect image; just point and scan!  2.	Scan History: Access your scanned codes anytime, anywhere. Our app saves your scan history, making it simple to retrieve and share information when you need it.  3.	Generate QR Codes: Create custom QR codes for websites, text, email addresses, phone numbers, and more. Share your unique codes with friends or use them for your business!  4.	Scan Multiple Formats: Supports a wide variety of QR code and barcode formats, including EAN, UPC, Code128, and many others.  5.	Torch Mode: Scan codes in low-light environments with our built-in flashlight feature.  6.	Auto-Detect & Open Links: Automatically detects and opens URLs within the scanned QR code, saving you time and effort.  7.	Ad-Free Experience: Enjoy a smooth, clutter-free experience without any interruptions from ads.  Whether you need to scan a QR code from a friend or quickly access product information in-store, the QR Code Scanner & Barcode Reader is your go-to solution. Download now to experience lightning-fast scanning and code generation at your fingertips!"
84D836C36257164CE542042638578E44EFF31B91C41D31499884785F24010685,com.free.qrcode.barcode.scanner.generate,TOOLS,"Developed by a professional engineering team, Scan QR Code&Barcode focuses on core features and is fast, lightweight and easy to use  Main Features: • Save and share • History of scan results and flashlights • QR code readers and scanners • Scan a QR code through a camera or photo library • Barcode reader and scanner • Barcode scanning via camera or photo library   Operation: • Search, open web pages, add contacts, send emails, dial phone numbers, connect to wifi networks, add events to calendar... • You can write comments or markers on each scanned code. • Quickly search history for the code you want.   Create and share: • QR QR CODE generator is built into this application, you can display any data on your screen in the form of QR QR code, you can share any data.  Supported QR codes: • Website link (URL) • Contact data (MeCard, vCard) • Calendar events •WiFi hotspot access information • Email, SMS and MATMSG   Bar code and QR code: • Product Number (EAN, UPC, JAN, GTIN, ISBN) • Codabar or Codeabar • Codes 39, 93 and 128 • PDF417 Aztec Code,"
59B5684BF3EEB17EC47D3FEFBB062ED7029E90A93281163F09108FA4F8C449D8,com.qrcodereader.qrscanner.barcodescanner.scan,TOOLS,"Searching for a QR code reader? This QR Code Reader is your best choice! It supports all QR / barcode formats for android devices!  QR Code Reader Free can scan and decode all types of QR code and barcode formats including URL, text, phone number, contact, email, etc. It can also scan product or promotion barcodes in shops to help you get discounts.  QR Code Reader is super easy to use. Just open it and point it to the QR, it will automatically decode the QR code  & barcode in one second. Try this extremely simple QR code reader now!  <b>Why choose QR code reader? </b> ✔️ Support all kinds of QR Code & barcode formats ✔️ 3X Faster in decoding QR Code & barcode ✔️ Scan QR Code from gallery ✔️ Auto-zoom to scan QR code from a far distance ✔️ Supports flashlight to scan QR code in darkness ✔️ All scan history will be saved ✔️ No internet connection required ✔️ Privacy safe ✔️ Price scanner for android -100% free ✔️ Lightweight QR Scanner  <b>How to use</b> 1. Point camera to the QR or barcode  2. Auto read, scan, and decode  3. Get results and relevant options   <b>Key features:</b> <b>QR Scanner for all QR Code formats</b> Effective QR code reader helps you to read and scan all types of QR Code & barcode including code 39, code 93, code 128, codebar, data matrix, aztec, product barcode (UPC、EAN、JAN、ISBN…)  <b>Scan QR Code from gallery</b> QR code reader lets you scan QR code images from android device's gallery. Simply click ""scan image"" and select the image in gallery with this QR code reader.  <b>QR Code Reader can scan without network</b> Even if you don't have an internet connection, QR code reader allows you scan QR code. Install the effective QR code reader and try this magic now!  <b>QR code reader and generator</b> QR code reader has a QR code generator feature. Try this QR code reader and generator to start your business now!  <b>Fast QR scanner</b> Need a fast and safe QR code reader or QR scanner? Try this QR scanner! It's the best QR scanner you ever deserve! Scan and decode QR code in one second!  <b>QR Scanner is privacy safe</b> QR code reader doesn't collect any personal information or access to your contact list or anything. Only camera permission is needed to scan QR code. QR scanner is safe and compatible with your android devices.  <b>QR Scanner for your preferences</b> The QR scanner has many options in settings. Install this QR scanner and turn your device into a portable QR scanner.  <b>QR Scanner saves all scan history</b> All scan history will be saved in QR scanner. You can view QR code that have been scanned in the QR scanner at any time. Also, you can delete QR scanner history for privacy consideration.  <b>Barcode scanner</b> The barcode scanner is 100% safe! The barcode scanner only needs camera permission!  <b>Barcode scanner for android</b> Want a small size barcode scanner for Android? This barcode scanner for Android takes the least storage and makes the greatest effort in scanning!  <b>Barcode Scanner app free</b> The barcode scanner app supports all barcode formats. You can also create your own QR code with this barcode scanner app.  <b>One-step barcode scanner</b> This barcode scanner only needs 1 step to decode barcode. The barcode scanner will bring you an extremely fast barcode scan experience."
8BC9121E0B8738ECD366BE250A8E29E11EAF8BBF116B7CC463B92E1FB423D09C,com.talukder.qrcodescannerfree,TOOLS,"Welcome to Baba QR Code Scanner - the ultimate tool for scanning and generating QR codes!  With our easy-to-use application, you can quickly scan any product or code and get all the information you need in just seconds. Whether you're looking for product details, pricing information, or reviews, our app has got you covered. Simply scan the QR code with your smartphone camera, and you'll have all the information you need right at your fingertips.  But that's not all - with Baba QR Code Scanner, you can also generate your own custom QR codes for anything you need. Whether you want to share your website URL, social media profile, or any other information, our app makes it easy to create a custom QR code and share it with others.  Our app is designed with user experience in mind, so you'll find it simple and intuitive to use. Plus, we've optimized it for fast and efficient scanning, so you won't have to wait long for your results.  So why wait? Download Baba QR Code Scanner today and start scanning and generating QR codes like a pro"
9699BFA7D4D66BEC99D5C4BB5632F5BA89DF2A9415B05E7087526FF1340877E2,com.bigoceanstudio.qrcodereader.barcodegenerator.qrscannerapp,BUSINESS,"QR code reader & QR code Scanner  Install lightning speed QR code scanner app for Android to upgrade your smartphone camera as QR code scanner to scan QR code from picture and gallery to read codes of barcode scanner.  QR code reader app for Android is powerful QR code reader / QR code scanner app to access info of promotion via QR code .  To scan QR code / Barcode , Point your phone camera align QR code and Barcode in center of screen. QR code scanner app free decodes the QR code and Barcode to scan QR code / flashcode automatically and show you the info to Create QR Code. Scan multiple QR codes and discount coupons via scan QR code and Barcode also with flashcode, you can check out the promotion easily with QR reader app.  QR code reader app for Android Features - Free lightning QR code scanner app - Fast QR code scanner. - QR Reader is a simplest QR code reader app for you. - QR code scanner developed connect WIFI hotspot. - To find product price with free Barcode reader app. - Scan QR code with Flashlight feature. - All formats of QRcode supported. - Scan multiple QR codes and barcodes at a time  QR code reader  and scanner app free can scan QR code for as the types below :  qrcode 、free scanner、 Data Matrix、Quick Code、Code39、 Code128 、 Barcode、flashcode 、QR code、QR scanner app free ."
8BAF892818F4D3EDD89E3AB540BFD79A35EBEBBE7056E220DAE774BA0E326EC3,com.trustedapp.qrcodebarcode,PRODUCTIVITY,"💌 In this Valentine, you can do all these with QR code Scanner & Barcode Scanner: 🍫 Scan QR code to shopping for your love ones some flowers, some chocolate and any gifts you think of. It will be super easy and quickly! 🍫 Make some love notes, proposals, some declarations your love to crush then create QR code for your messages, the receiver wll be too much surprized and happy Make your Valentine become sweeter than ever!  <b>A QR scan app also can help you:</b> ✔️Recognize barcodes and smart QR on restaurant menu or public places ✔️Automatically check product barcodes ✔️Scan barcodes, qr codes coupons/coupon codes to get discounts and save some money ✔️Search for product information and generate codes ✔️Check in/ check out where you have been to save history. ✔️Save your homework recording with QR code reader ✔️Scan the QR code Wifi to access the password or access the link to declare health In our QR code Scanner & Barcode Scanner, we have all above. But don’t worry, this Barcode scanner, qr scanner can scan barcodes in any format at no cost to you.  <b>✨ Why should you choose this QR barcode scanner app?:</b> 👉 This QR scanner app can generate QR-code, barcode and scan QR code in just one app 👉 Supports all types of content 👉 Track all your QR scanning and QR generation history 👉 Scan barcode & QR from image gallery 👉 Absolutely no charge to scan QR code and generate QR-code - Barcode 👉 No need Wifi, you can still do the main features of scanning QR or generating barcodes 👉 Easy to use, user interface, smart design  <b>⭐ Scan QR Code & Barcode with super fast speed:</b> This QR code app focuses on core functionality to scan and read the most popular QR code & barcode types with super fast speed and good user experience, designed for all android devices. + Safe QR code scanning: Avoiding malicious links and ensuring that scanned content is safe to view, the QR scanner shows you a safe preview, so you can verify it. + Read QR code: this qr code reader will automatically scan any QR code or barcode reader with your phone's camera or scan a QR code image from the gallery. + Use Page Loot QR Code Scanner to get a saved list of your scans. + Read QR code text, contact, URL, Email, Vcard, SMS, wifi, Image, text message... + Automatically open files when scanning QR codes, Barcodes + Enjoy saving and sharing QR codes & barcodes + Scan QR code as soon as you are in the dark with just a flash  <b>⭐ Create your own unique QR code & barcode generator:</b> - Create your own QR code: Text, Contact Data (MeCard, Vcard), Site Link (URL), Email, Wifi, Text message... - Customize QR creator: Show your personal info or company logo and colors on your QR Code and get more scans with call to action frames. - Customize URLs to be short or stand out from your competitors and use your own domain name to promote brand loyalty. - Save and share QR maker/Barcode maker. You can create your own QR codes & barcodes easily, not only for your personal information but also for your marketing campaign. For small businesses, creating QR codes for their own products will help products reach users in the fastest way as well as manage products easier than ever. The app is still in development, so if you have any questions or requests, please contact us via email: Trustedapp.help@gmail.com."
57562E3283BA2FF76045C30F29F1FB705508DF64EBBB8186FCE2C9315251915D,com.qrcodereader.app.barcodescanner,PRODUCTIVITY,"The most powerful tool for the scan is the QR code scanner app. QR scanner free app helps you to scan codes. QR reader helps to scan QR codes, scan barcodes, and can read codes for different objects. QR code scanner is the fast IQ scanner and barcode scanner in the app store. If you are looking for a free QR code scanner then install this barcode Scanner, QR Scanner, or QR Code reader. QR code reader helps you to scan barcodes and codes from objects and you can share qrscanner with your friends and family.  Barcode scanner is very easy to use as compared to other codigo qr and IQ scanner apps. The QR code reader is a very friendly user you have to just open it and scan reader the QR codes from any digital barcode object. The qrscanner automatically acknowledges the scan code and decodes QR codes. Barcode scanner app and barcode scanner are very easy to use with a rapid scan reader code to decode. Open Qr barcode reader app and just close to the required object for decode it will automatically scan code it no need to zooming.   In QR code reader app is all in one you can use it for IQ  scanner, QR reader & QR decoder. it can easily generate QR code and for QR scanner no internet is required. QR code scanner app gives functionality to QR code reader who creates free scan barcode. QR code iq scanner is required for internet connection in form of wifi reads codigo QR, scan code and creates scan reader in the text. A free barcode scanner saves scan barcode in his history. Barcode reader & scan reader creates codes for all business products and its free QR scanner is very useful for the fastest approach of users.   This barcode reader executes different actions e.g open a digital link in a browser and barcode reader copying chipboard and can share it anywhere. Its prime scan barcode App for all types of scan barcode on android supports all types of bar code reader such as UPC & ISBN etc. QR code scanner app helps to get information about all products so just download free QR Scanner, Barcode Reader, and scan barcode for complete data of barcodes on the product. It is very easy to use for Qr scan App to scan barcodes on different things.   The QR reader app fastly scans reader your data and keeps it safe barcode scanner on your android mobile. Download this QR reader barcode and roll your mobile in a portable IQ scanner or qr reader. If you want to make your own customize barcode scanner then you have to download this QR creator because our scan barcode app generates a free QR codes reader. With help of this scan reader or barcodes generator app, you can generate barcodes for wifi by clicking on the Qr code generate option. After the bar code reader app is downloaded on your android mobile for QR reader barcode. The free scan reader is very helpful for scanning qr code on different codigo qr products. Our barcode scanner app also has the ability to code reader and scan code and automatically save it. Now QR code & barcode scanner are free available on your mobile that also barcode generate for different scan reader products.    <b> Features of QR code scanner - QR & Barcode Reader </b>  QR scanner app has an attractive interface.   QR reader barcode app has friendly use.   Free Barcode IQ scanner app scans all standards of 1D&2D barcodes.   Rapid QR scan & decoding.  Auto perceives of QR code.   Helpful for scanning barcodes in the gallery.   Availability of price codes scanner.   Generate QR codes for wifi.   No internet connection is required for code scanning.   Autosaves of scan history of QR barcodes.    Open camera and QR reader scan barcodes."
