sha256,pkgName,categoryID,description
51AF41F2C6C416F3E20B4661CECBA600BED105071EB75701BC735076B3AEB9AF,co.cuvva.hourly,AUTO_AND_VEHICLES,"Join 700,000+ drivers getting flexible temporary insurance with Cuvva.  — How long is temporary?— Temporary insurance can last as little as 1 hour and can stretch up to 28 days. Once you’re insured, you can top up on even more time too.  — Can I get insured on someone else’s car?— Yes! In fact, getting insured on someone else’s car is as easy as insuring your own. It makes borrowing a car from a friend, family, or neighbour really quick and simple. Save money with car sharing and save cash for the more important things.  Cuvva is authorised and regulated by the UK Financial Conduct Authority. Our FCA reference number is 690273. You can check our details on register.fca.org.uk."
A7961F38D439835BDFDB787961AAA945FCEDD6C62EB8AFA1F1C4712FAEA88189,com.allstate.view,FINANCE,"Allstate Mobile gives you access to safe driving tools, insurance ID cards, 24/7 roadside assistance and so much more.  Have your insurance where you need it, when you need it.  Features:  Drivewise® – Drivewise gives you insights into how you drive and rewards you for everyday safe driving.* Drivewise includes Crash Detection, a safety feature that can get you in touch with help if you're in a crash.  ID cards – Access a digital proof of insurance right on your phone.**  Payments – Make a payment, manage Auto Pay and review your policy bill and payment history.  Allstate Digital Footprint - Find out if you've been part of data breaches, discover the types of personal information companies collect and how they may use it, and send requests to delete your data and unsubscribe from marketing emails.  Roadside Assistance – On-demand roadside service is available without logging in, to any driver and any car, any time—even if you're not an Allstate customer.  Coverages – See policy information and details about your coverages.  Agent Access – Instantly contact your agent through the app, no log in required.  QuickFoto Claim® – Simply use your phone to snap and upload photos of damage following an accident.  *Using Drivewise® as part of Allstate Mobile uses your phone’s GPS services. Continued use of GPS running in the background can dramatically decrease battery life.  Drivewise is optional. Insurance feature is not available in every state. Subject to terms, conditions and availability. Smartphone and download of Allstate Mobile with activation of Drivewise required. Savings based on driving behavior and may vary by state.  **Disclaimer: Electronic proof of insurance not accepted by law enforcement or departments of motor vehicles in all states."
C9B2A29D61959261AA4D86452B1F64B5EA4C15F76147DE8E4B23C67DCF7C65EE,com.ssq.appservicesmobiles.android,TOOLS,"With the SSQ Insurance mobile app, your group, auto and home insurance is at your fingertips! All you have to do is sign up for the Customer Centre and log in using fingerprint recognition to access the following features:  •	Submit a claim and get reimbursed in 48 hours •	Check your eligibility •	Follow up on your claims •	Get an estimate of the amount that will be reimbursed •	Get your insurance card  NEW  Connecting to the app couldn’t be easier with fingerprint recognition. Meet Zobla, our navigation assistant, who will guide you through:   Group Insurance  •	Check your eligibility: health care, prescription drugs and dental care •	Consult your claim statements •	Print out proof of travel insurance  Auto and home insurance •	Consult your coverage •	See your payment options  For more information: ssq.ca/mobile"
3863F4D791F5FD66949941E8DEBEDDAD4F267A70AF9A7709F87744C261724455,com.mobilenation.hbf,HEALTH_AND_FITNESS,"Managing your health cover has never been easier with the HBF App.  Send a claim in a 'snap', keep on top of your extras limits, keep up to date with important documents and update your details on the go. It’s your policy in your pocket!   We’ve redesigned our app to make it simpler and easier to manage your health cover on the go. Plus, we’ve added some new features including:   •	Set up your HBF Digital Card •	View your claims history  •	View your documents  •	Manage your personal details   When you log in for the first time you will be asked for your HBF member number and password (your log-in details for myHBF). You’ll then be prompted to set up a PIN, Touch ID or Face ID for quick, secure access the next time you log in.   If you haven’t set up your myHBF access, we can guide you through how by clicking 'I don’t have an account'."
E9EBFBFDB50E28A11FBB5F79189F7A24B646387EFBD13D8D10844B8C42A09226,com.getluko.cover.app,FINANCE,"We help you take care of your home every day. Protection, repair, optimization, and prevention, the Luko app is there for all these needs, anytime, right from your pocket ↓  Choose efficient insurance, on your own terms, no strings attached:  - Get covered in 2 minutes - Access the details of your coverage and update it whenever you want - Chat with our best-in-class customer service, every day of the week - Download or share your proof of insurance - Add beneficiaries or options to your coverage - File a claim 24/7, directly in the application - Terminate your contract in one click, without notice  Benefit from integrated home services to care for every of your home needs :  - An electricity consumption tracking and personalized advice to optimize it and save money - A network of trustworthy repairmen for your repair & overhaul needs - Video calls to get advice from our home experts - Tutorials and tips to handle your daily maintenance work - Weather alerts in case of upcoming risky weather events"
783F0F6637E82B0C4C07DF02BBFEBBE3B71E4DEB1884E0AA9DB9B927414702CF,com.godigit.digit,FINANCE,"<b>At Digit Insurance, we aim to make insurance simple. </b>  Now, you can manage check premium, buy/renew your policy, access policy documents, and make claims in an instant right here on our app. And the best part? No paperwork required!   <b>Why choose Digit Insurance?</b>   <b>✓Value for Money</b> - We try our best to give you the best possible and most affordable premiums because we know that there’s a lot at stake.     <b>✓Digital Everything</b> - We’re tech savvy and we understand that time is precious. Both for you and us. That’s why, all our processes are tech enabled, quick and paperless. So, sit back and relax.   <b>✓Super-Fast Claims</b> - Anytime and every time you’re in any sort of trouble, we’ll be there for you. With our 24x7 Support and quick, technology enabled claim processes, all your claims will be settled as soon as possible!   <b>✓Simplicity, Above All</b> - No complex products. No jargons. No hidden clauses, terms and conditions. Our policy documents are so simple that even 15 years old can understand them. This is because we feel that people can benefit the most from insurance, only if they understand it!   <b>What makes Digit Insurance app so Awesome?</b>  <b>✓Check Premiums Instantly Online</b> - Enter details and get instant quotes. Customize the coverages as per your requirement and get premium instantly.   <b>✓Buy Insurance Quickly and Easily </b> - Get all our insurance products online, in a jiffy. No long proposal forms or lengthy inspections and, you can get your policy in an instant. You can also access the policy document anytime within the App.   <b>✓An Entirely Paperless Experience </b> - All our processes are digital, right from buying insurance to making claims. No need to go through tons of papers and documents!   <b>✓An Instant Renewal Process</b> - Access and renew your existing insurance policies almost instant – they are just one click away.   <b>✓24x7 Help and Customer Support</b> - Get seamless support from our customer care services, available 24/7, even on National Holidays.   <b>✓Super-fast Claims</b> - Easily access, edit, and raise an insurance claim on the app, and all your claims will be settled as soon as possible!   <b>✓Smartphone Enabled Self-inspection</b> - For quick and easy claims, you can just take pictures of your damaged property with your phone and share it with us; and we’ll take it from there!   <b>Our Products</b>   <b>Motor</b>  🚗Car Insurance 🛵Two-Wheeler Insurance 🛺Commercial Vehicle Insurance  <b>Health</b>  🩺Health Insurance  👨‍⚕️OPD Health Insurance 👩‍⚕️Super Top-Up 🧘‍♂️Arogya Sanjeevani Policy 👔Employee Health Insurance   <b>Other Products</b>  ✈️International Travel Insurance ⏰Flight Delay Cover  🏠Home Insurance  🏪Shop Insurance  <b>Digit in News</b>  Digit Insurance is raising $200M funding, valued at $3.5B - https://bit.ly/3Bl2HlN  Digit Insurance onboards Virat Kohli as brand ambassador - https://bit.ly/3jrolPc   <b>Follow us for more</b>  ✓Facebook: https://www.facebook.com/digitinsurance  ✓Instagram: https://www.instagram.com/digitinsurance/  ✓Twitter: https://twitter.com/heydigit  ✓LinkedIn: https://www.linkedin.com/company/godigit/   <b>Have any Questions?</b>  If you have any questions, or you need some help, or just write to us hello@godigit.com or give us a call on 1800-103-4448.    IRDAI Registration No: 158 | Go Digit General Insurance Limited"
48A13B55DA0F15BE3CB574B01796A47EE7B33A1F53DA3A024717233F98180773,com.religare.healthinsurance,HEALTH_AND_FITNESS,"Care Health Insurance (Formerly known as Religare Health Insurance Company Limited)  Care Health Insurance (CHI) is a specialized Health Insurer offering health insurance services to employees of corporates, individual customers and for financial inclusion as well. With CHI’s operating philosophy being based on the principal tenet of ‘consumer-centricity’, the company has consistently invested in the effective application of technology to deliver excellence in customer servicing, product innovation and value-for-money services.  Care Health Insurance currently offers products in the retail segment for Health Insurance, Critical Illness, Personal Accident, Top-up Coverage, International Travel Insurance and Maternity along with Group Health Insurance and Group Personal Accident Insurance for corporates.  The organization has been adjudged the ‘Best Health Insurance Company’ at the ABP News-BFSI Awards & ‘Best Claims Service Leader of the Year – Insurance India Summit & Awards. Care Health Insurance has also received the ‘Editor’s Choice Award for Best Product Innovation’ at Finnoviti and was conferred the ‘Best Medical Insurance Product Award’ at The FICCI Healthcare Awards.  Best Health Insurance Company - ABP News – BFSI Awards 2015, Best Claims Service Leader of the Year - Insurance India Summit & Awards 2018, Best Product Innovation - Editor’s Choice Award Finnoviti 2013, Best Medical Insurance Product - FICCI Healthcare Awards 2015."
37B57B87A0BA32ACA710C78F53A722E4C274290D3B70BDB17A48001616C34C54,de.getsafe.nxt,FINANCE,"Get the confidence to enjoy your life with complete peace of mind – with the right insurance for you. When life gives you lemons, Getsafe is here for you with simple, fair and personalised coverage.  TOP COVERAGE AT GREAT PRICES We use the latest technology and do not rely on insurance brokers. This means we can offer products that really hit the mark – without breaking the bank.  FULLY FLEXIBLE Use our app to buy, manage, adapt or even cancel your policies – it couldn’t be simpler.  TAILORED TO YOU We want you to have the best cover, no matter what happens – so you don’t have to worry. Our insurance policies are easily customisable with extensions and add-ons to suit you.  BY YOUR SIDE 24/7 Our chatbot is always on hand to help, so you can file a claim in the app quickly and easily – no paperwork, no fuss. And if you ever need an extra helping hand, our customer support team is here for you.  IMPORTANT DOCUMENTS IN ONE PLACE With our app, all of your insurance documents are just a tap away – ready to be downloaded whenever you need them.  STAYING SAFE TOGETHER Share the love by adding someone to your policy. They will get their own access to the documents in the app and enjoy all the benefits of Getsafe.  INVITE FRIENDS AND GET CREDIT Invite your friends and receive €15 in credit when they take out their first insurance policy – and they will also get €15!  Which insurance products are available?  In Germany, we cover the following areas: liability and legal, living and mobility, health, finance and occupation.  In Austria, you can take out home and liability insurance with Getsafe.   In the United Kingdom, we offer home insurance as well as buildings and contents insurance.   Getsafe has been reported on by the likes of Bloomberg, Reuters, Business Insider and TechCrunch, as well as German-speaking newspapers Handelsblatt, FAZ and NZZ, and business magazine Wirtschaftswoche.  In 2021, Getsafe received its licence to conduct insurance business from Germany’s financial regulator, BaFin. Getsafe is now one of Europe’s ten largest insurtech companies.  SECURITY Keeping your data safe and secure is our top priority. Your data is therefore always processed with the utmost care in accordance with the applicable data protection laws.  IDEAS AND FEEDBACK We are always working on ways to stay on top of our game and improve our app. We would love to hear your ideas and feedback! Perhaps you’ve been dying for a new feature, have found a bug or simply have a question? Feel free to get in touch at feedback@hellogetsafe.com."
F419AE126EC94096B39393A3265B214EBEFFFC26B450656CE0486DAE39ADD9BE,com.axa.app.myaxa.ae,TOOLS,"We created the MyGIG Gulf app with you in mind, allowing you to streamline the way you access, manage and claim your individual and dependants’ health insurance policies. It’s easy, convenient and accessible to you wherever you are. Available in English and Arabic. Download it today to benefit from: • Converting your day-to-day needs into a paperless journey  Easily access your individual and dependants’ electronic health cards, policy details, benefits and covers.  Submit, claim and manage your individual and dependents’ claims with ease.  Set your preferred bank details for quick transfer of reimbursements. • Services beyond the typical insurance coverage:  Teleconsultation: access our 24/7 multilingual service providing audio and video medical consultations with licensed GPs, medication prescriptions, home medication delivery* and wellness coaching by nutritionists.  Provider Locator: search our wide-spread local and global network providers and locate the nearest in- network facility.  Mental Health**: benefit from a confidential 24/7 multilingual service that provides you and your dependants with emotional wellbeing counselling provided by licensed psychologists.  Medication Delivery services for members residing in Dubai & Abu Dhabi.  Exclusive benefits, discounts and preferential rates in multiple healthcare services and GIG products!"
0A173DA0B934C18E02DD19C48FC75D4DBE58A234DC35D612608AB7AA3D5769DE,com.acko.android,FINANCE,"At <b>ACKO</b>, we offer Bike, Car, Health and Employee Health Insurance.   Buy, manage and claim on any ACKO policy directly on the app: Zero commission, zero paperwork, superfast claims.  <h2><b>What you get with the ACKO app</b></h2> • Insurance for your ride: Two-wheeler or Car • Health insurance for your family  • Corporate health insurance • Commission-free plans at incredibly low premiums • Paperless insurance experience • Exclusive discounts on insurance • Manage your policy on the go • Get instant one-tap renewal • Experience smooth claims processing. Tap-upload-done! • Get free insurance quotes  <h2><b>With ACKO, you don’t get</b></h2> • The nostalgic smell of paper, because we have paperless everything. • The pleasure of connecting with strangers and talking for hours about where your claim is stuck, because all our processes are automated. Sorry. :)  <h2><b>Why ACKO is trustworthy</b></h2> ✓ 7.5 Cr+ happy smiles. ✓ 4.7/5 Star Google rating. ✓ 400 Cr+ claims settled.  <h2><b>What is special about ACKO?</b></h2> Our team is obsessed with making insurance super simple. We offer:  <h3><b>Low-cost premiums</b></h3> We focus on selling insurance directly to our customers. This helps us save commission costs and pass savings as discounts.  <h3><b>Claims service you’ll love</b></h3> Minor damage to the car? Get instant claim settlement. Major damage? Give us a call, and we’ll pick up your car, get it repaired, and bring it back to you within 3 days. You’ll also get step-by-step updates on your claims for Bike, Car, and Health Insurance, so you don’t have to sit and wonder what’s going on.   <h2><b>Insurance made easy</b></h2> Whether you want to buy insurance for your motorbike, renew car insurance, or purchase health insurance plans, this app will help you to do it all.  <h3><b>Get free insurance quotes</b></h3> Get Car, Bike and Health Insurance quotes on the app for free. For example, you can calculate your car insurance premium within 60 seconds to compare plans.  <h3><b>Purchase vehicle insurance quickly</b></h3> Enter details. Get exclusive quotes. Make the payment. Receive your motor insurance policy instantly! Also, access your auto insurance policy document, edit details, and check the policy status.  <h3><b>Buy health insurance online easily</b></h3> Check health insurance quotes, choose your preferred plan, and buy health insurance for you and your family. You can use the app to buy Arogya Sanjeevani and ACKO Standard Health Insurance Policy.  <h3><b>Health insurance for employees</b></h3> Avail all the insurance and health benefits of your Employee Group Health Insurance — get free doctor consultation, track your fitness & earn rewards, book lab tests, and order medicines from the app!  <h3><b>Access/edit/claim partner policies</b></h3> If you have purchased insurance policies via our partners, you can access, edit, and raise a claim using the app. This is also applicable in the case of insurance policies for mobile/electronics/appliances.  <h2><b>Do more with ACKO</b></h2> • Know your car’s <b>resale value</b>. • Get <b>daily fuel prices</b>. • Search for nearby <b>EV chargers</b>. • Find <b>PUC centres</b> nearby. • Find <b>mobile repair centres</b> near you. • Track pending <b>traffic challans</b>.  <h2><b>Got questions?</b></h2> For more details on insurance, please visit www.acko.com. If you have any questions, please write to us at hello@acko.com or give us a call on 1860 266 2256.  <small><i>IRDAI Registration No: 157 | Acko General Insurance Ltd.</i></small>  <h2><b>Disclaimer</b></h2> The non-insurance services are facilitated and serviced by ACKO Tech and in no way affiliated to the insurance products & services owned or offered by ACKO GI. Read more: https://www.acko.com/terms-and-conditions/app-store-terms/"
DAAB392A7203B90B536E435879C0E020518A73BC395B5B8C8F6DF27259604DFD,insure.naked.app,FINANCE,"Get a final insurance quote for your car, home contents or single items in 90 seconds on the Naked app. Our friendly chat bot Rose will help you add everything to one basket and get you your final price faster than you can get dressed. Like it? Enter your card details and you're good to go. No call centre, no paperwork.   To activate your cover, all we need is a selfie from you. Rose will guide you through the process to take a video or pictures of your car or home.  You have total control over your policy and can see exactly what you’re covered for with our policy summary. You can also make changes instantly on the app. For example, change your excess, add car hire and credit shortfall or download your confirmation of cover, hassle-free.   Need to claim? Don’t stress. Simply chat to our bot Jade on the app and tell us exactly what happened. We also have a 24/7 emergency assistance line available.  Not driving? Pause the accident portion of your car cover and save up to 50% on your premium. You’re still covered for theft and Mother Nature. Simply unpause when you hit the road again.   Loving Naked? Get your unique link on the app and earn up to R1,000 for referring a friend to Naked.  Naked Financial Technology Pty Ltd is an authorised financial services provider(FSP 48822). Policies are underwritten by The Hollard Insurance Company, a Licensed Non-Life Insurer and FSP. By using the pp, you agree to the terms of use as set out at https://www.naked.insure/terms-of-use"
742F8A7FF35414CCACADB526D3AD90EF338FBDFE92C282CED8712E8987EB24D3,com.axa.android.smartclaims.ch,FINANCE,"Your digital insurance card and helper when something happens – call AXA in case of an emergency, transmit your GPS location, and get help via the 24-hour hotline. The app also allows to access all contracts, documents, personal advisors, as well as notification of damage to vehicles, travel, personal liability, legal protection, or health.  Access to contracts and documents is optimized for private individuals – it can be used by private customers or insured persons in a pension fund... and you will never forget your myAXA password again. Simply and securely stay logged in!"
E7E8F2C857FB719E130D1E545E753B4B1A5B1F25A5F7FA7CB2DB54C2963F4E91,online.konstruktor.groupemutuel,PRODUCTIVITY,"An application to make your life easier From your mobile application, you can manage your health insurance easily, wherever and whenever you want.  Your medical invoices? •	Scan and send your invoices and referral vouchers without delay •	Monitor the status of your refunds at any time  Your documents?                                                                                                                                                                                                                                                       •	Find all your documents in one place (insurance certificates, statement of benefits, letters, tax certificates, etc.) •	Set your notifications so you don’t miss anything  Your contracts? Save time by updating your contracts and personal data yourself  Attractive offers? Take advantage of exclusive LeClub discounts on many products and services  Your insurance card always at hand Your insurance card in digital format for you and your family  Digital or paper invoices? You get to choose! Do you still wish to receive your premium invoices and benefit statements in paper format? Activate the paper mail option in the settings of your Customer Area.  Any questions?  •	Call our hotline on 058 758 71 71 •	Write to us: extranet@groupemutuel.ch •	FAQ - Read all frequently asked questions relating to the Customer Area."
B2B967CF1F517511073058E3B92E8313AC976940BAEBFBEFCCE83270C2418FC1,com.marshmallow.marshmallow,FINANCE,"OUR APP  - Manage all your policies in a single account. Get instant access to your cover documents, make a change with just a few clicks, and make a claim in minutes - Get help in an accident. Think of us as your new in-case-of-emergency. Get panic-friendly how-to guides, plus instant call buttons for help in accidents, breakdowns, and for all kinds of car damage. - Understand your cover. Get your questions answered with our nifty help feature - Talk to us instantly on live chat. Get answers from a real human (our Customer Happiness team) in under 2 minutes  WHY MARSHMALLOW  💸  No hidden fees. You can make changes instantly with no hidden costs  ⚖️  Fair pricing always. Extra security checks and anti-fraud algorithms allow us to pass big savings on to you  ⏰  24/7 claims line. Make a claim at any time of day or night  ⚡️ Lightning speed customer support. We respond to all live chats in under 2 minutes  WHAT MAKES US GREAT  - Inclusive: We’re proud to support a diverse customer base, and we do our best to insure people often turned away elsewhere - Instant: Hello, app! Hello, live chat! Hello, super fast claims! - Reliable: We’re reinsured by the world’s most trusted names, so your protection is always safe  STAY IN TOUCH  - facebook.com/marshmallowinsurance - twitter.com/getmarshmallow - instagram.com/getmarshmallow - linkedin.com/company/marshmallowltd"
01D85E2C00E6E1D8A0E3CA8712E7251C802A6F9394383F67CB54A7E3DFCD785A,com.hastingsdirect.mobile,FINANCE,"Welcome to the new Hastings Direct app, which is packed full of features designed to take the hassle out of managing your car insurance. You’ll find your policy details and insurance documents as well as contact numbers, claims tips and our live chat service all stored safely and securely in the app to access whenever and wherever you need them.  So, whether you want to manage your policy, need help if you’ve broken down or have to make a claim you can get the help you need, quickly.  MANAGE YOUR POLICY: - One-click links to important information for your Hastings Direct, Premier, Essentials and YouDrive policies – quick access to your policy number, what you’re covered for, excesses and renewal date* - Something changed? Update your car, address or add a new driver in a few easy steps* - Need more information and hate rummaging through paperwork? Keep all your key documents in one place that’s accessible 24/7* - Need to speak to us? Use our live chat feature during call centre hours - View your car, home, van and bike policies all in one place - Constantly forgetting passwords? Switch to Fingerprint Authentication or a 6-digit pin - Stay safe - Customise security features and read our privacy policy  BREAKDOWN ASSISTANCE: - Get help when you need it most – Hit ‘click to call’ and you’ll connect directly to your breakdown provider  CLAIMS: - Need to make a claim? Use the app to register a claim - Got a query about an existing claim? Our app will help you find the answer - Get in touch directly - Send important information to us via email  We’re working hard to release lots of exciting new functions to help make your life that little bit easier, so make sure you keep your app updated. If you’ve got any suggestions on how we can improve the app or if you require technical support, please email mobileappsupport@hastingsdirect.com.  Disclaimer  Minimum Hastings Direct app requirements: - Smartphones with Android 6.0 Marshmallow or newer (no tablets) - Phone must not previously or currently be rooted**  *Customers with policies beginning with ‘H’ are automatically redirected to our mobile website to view or change their policy  **allowing root access to files which remove all restrictions from the phone  Hastings Insurance Services Limited, trading as Hastings Direct, is authorised and regulated by the Financial Conduct Authority (register number 311492)."
5786BED6316B28D1FE17B4FBAA916307F3D3D44FA25280BA51E0D49A3A1E5FA0,com.tempcover.app.production,FINANCE,"Your Tempcover app has been revolutionised to make getting the temporary insurance you need unbelievably quick and easy.  With our brand new 1-time set-up, simply tell us who you are and what vehicle you want to insure once and you’re ready to go. Any time you need temporary car or van insurance, you’re then just 2 steps away from being covered with our unbelievably fast process.  Remember, if you’re on the lookout for flexible car and van insurance for those everyday moments when all you need is a few hours or days cover, temporary insurance with the Tempcover app is the ideal insurance option.  Whether you need to borrow a vehicle for a day or two, want to test drive before buying or even drive away a new set of wheels without having to arrange annual cover, Tempcover is here to help.  Short term cover is available for just 1 hour up to 28 days, so whatever your situation, we’re confident you can get the cover you need. Avoid the hassle and expense of adjusting an annual policy and get instant cover whenever and wherever you are.  All temporary car and van insurance policies offer comprehensive cover as standard and as a separate and standalone policy, there’s no risk to any existing No Claims Discount.  Short term car insurance is available to drivers who: • Must be aged between 18 and 78 years old • Must have been a permanent UK resident for the last 12 months • Must have no more than 7 licence points in the last 3 years • Must not have been disqualified from driving for the last 2 years • Must have no more than 2 fault claims in the last 3 years  Short term van insurance is available to drivers who: • Must be aged between 17-77 years old • Must have been a permanent UK resident for the last 12 months • Must have no more than 7 licence points in the last 3 years • Must not have been disqualified from driving for the last 2 years • Must have no more than 2 fault claims in the last 3 years  Other restrictions may apply.  Please note that the app only supports the purchasing of car and van insurance at the moment, we'll support all of our products soon so watch this space...  Tempcover is authorised & regulated by the Financial Conduct Authority. FCA Reference No: 746985"
2523C75E12AE7965A22A0B146FC83DE7206F1C96A2A0FD3C0665B12EE4D12A5A,uk.co.admiralgroup.admiralinsurance,BUSINESS,"Do you have MultiCover, MultiCar, Home, Car or Van Insurance with Admiral? If so, the Admiral Insurance app is the easy way to view and manage your cover on the go.  Once you’ve registered with the app you’ll be able to:  • View your current insurance • Make changes to your personal information • Save and print your policy documents • Contact us if you have a question   Customers who insure their car or van with us can take advantage of these extra features:  • MyTrips, where you can share your journeys to unlock achievement badges • Emergency assistance to get help in the event of an accident  If you've selected ‘Allow all the time’ for the app accessing your location, it collects data about your journeys. You can control your data, tell the app whether you were the driver or passenger, and ignore bus or bike journeys if they've been collected too. Why not join our other safe drivers who get a great deal on their renewal with MyTrips."
FAEB8A6C60A2D5D70679187598F75C62F45987DAB341AFD11D5445CE4A95DDC2,uk.co.admiralgroup.CSI,AUTO_AND_VEHICLES,"Need short-term car insurance from a name you can trust? Let’s get you on the road. Whether you’re learning to drive, insuring your own car or borrowing someone else’s, Veygo by Admiral offers the perfect temporary cover.  You could be on the road in minutes. Just Tap. Vey. Go.  Why Veygo? With us you get:   •	Instant cover - Get a price instantly!  •	Learner Driver Insurance - From 1 hour up to 180 days  •	Car Sharing Insurance - From 1 hour up to 60 days  •	Book in advance - plan your trips ahead and rest easy knowing we’ve got you covered  •	No Claims Bonus – if you are borrowing someone's car and are involved in an incident, the owner's NCB will not be affected  •	Comprehensive Cover - in the event that something goes wrong, you've got the highest level of cover  •	Great customer service – we’re rated ‘excellent’ on Trustpilot  If you’re a new user, download the app and get a price instantly. If you like what you see, you’ll need to complete your quote using your UK driving licence, the vehicle registration, and the owner’s contact information. You can then manage your policies on the go with all your important documents stored in one place.  For existing customers it’s now even easier to get a quote. We’ve reinvented our quote engine so all you need to do is confirm your details and pay. It’s super simple.  We're proud to have sold over 3 million policies and to be a part of the Admiral Group; our comprehensive insurance is underwritten by Admiral, voted Best UK Car Insurance Provider six years in a row by The Personal Finance Awards.  So, what are you waiting for! Download the app and get on the road today.  Privacy policy: https://www.veygo.com/privacy-policy/  Disclaimers: Veygo is currently only available in the UK with a valid driving licence issued by the GB DVLA. We currently do not accept DVLNI or any other driving licensing authority."
F1B9D8AC194E21ED781E001760CABE9CF9DB2EB5FCDCA2B11A07E1A020A26E54,com.najm.najm,PRODUCTIVITY,"Najm for insurance services provides a smartphone application “Najm” which enable drivers/insurance Co. clients to take advantage of the following services:     -       Reporting an accident   -       Taking photos for the accident scene.  -       Following-up with accident status.  -       Knowing the expected investigator arrival time with the possibility to track him on the map.  -       Checking the accident report status.  -       Checking the status of the vehicle policy  -       Locating  Najm’s branches on the map along with contact information.  -       Guidelines and Important Information     This application helps to facilitate the process of traffic accident reporting. It also speeds up the arrival of Najm’s investigator to the accident scene by getting the accurate location of the accident. In addition, it is automatically registering the accident number and assigning the nearest Najm’s investigator.  Also, you can follow-up with the accident status starting from reporting the accident till sending the accident report automatically to the respective insurance company.     Notes:  -       This application currently supports Arabic and English languages.  -       The application serves the accidents occurring within coverage of Najm in Saudi Arabia.  -       You cannot use this application in areas not covered by Najm.     In case of any inquiries, kindly contact customer service on 920000560."
0BF929C50F81282A206A0ADFB96E8618DF92B5E49B3F2F33682BB11B53A386D1,com.clearcover.app,FINANCE,"Clearcover's mobile app lets you view your policy information, submit claims, change payment methods, make payments, and view payment information right at your fingertips. Plus, with features like our Quick View ID card, the information you need about your car insurance will never be more than a few taps away.  App features: - Submit a claim with our digital claims process - Request roadside assistance if you're stranded - Call to schedule glass repair - View your insurance ID card, even when you're offline - Change your payment method - Make a payment immediately - View upcoming payments and payment history  Live chat with a Customer Advocate if you have policy questions or want to make changes  Clearcover is the smarter car insurance choice, offering better coverage for less money. We combine modern technology with a customer-focused mindset to deliver a convenient experience, reliable service and affordable prices. Built for the modern driver, Clearcover makes it easy to save money and get insured in minutes.  Check out what others have to say about us in: Inc., Forbes, Fortune, Crain's, and the Chicago Tribune.  Learn more at http://www.clearcover.com."
3CE403CF63259CB3C25BB38332C121379F71ACBE733F11CD53AFD744667AA8E7,insure.just.auto,FINANCE,"<b>*** Exclusively available in Arizona, more states available soon! ***</b>  <center><h1>Save money and get covered instantly with Arizona’s top rated auto insurance app</h1></center>  Just’s Pay per mile car insurance saves you money by charging you for the miles you drive, instead of  a set monthly rate. Install the Just app and with no credit check, no background check, and no application, receive a free car insurance quote in just a minute. Only $30 down, we make insurance policies affordable and flexible - so they work better for you. With no contracts, and no hidden fees, choose a fair full coverage or minimum liability auto insurance policy, and get the protection you need for less than Geico, Allstate, Progressive, and other large insurance providers. We don’t set your rates based on other customers - only on how you drive. Record your miles with the app, and get rewarded for being a great driver. We think that’s just a fairer way to do business. Get started today with a 30 day policy and see how much you could save with Just's top rated car insurance.  <h2><b>Save Money</b></h2> Sign up for pay as you go car insurance, and only pay for the miles you drive. Don’t drive much? Save 40% or more on your auto insurance. With an average cost of just 10¢ per mile - some of our customers pay less than $10 a month to insure their car! Safe drivers save even more.  <h2><b>Easy to get insured</b></h2> Download the app, see your quote and get insured in just 60 seconds. No lengthy applications and no background checks. Get coverage based on how you drive -- not who you are.  <h2><b>Low cash down</b></h2> Because you only pay for the miles you drive, you don’t need to put big money down. No matter what your rate is, or your level of coverage, it’s just $30 to get started. Free up your money for the things that matter to you.   More questions? Contact our great customer service team at (505) 587-8467, support@just.insure or check out our website at https://just.insure."
EA9E3ACBC604FAF1B6A0C467710B25AEF5B23D7DDDEFB30F37703BD776B29F59,com.intact,FINANCE,"Anything can happen, and when it does, it's good to know you can access your insurance information anytime, anywhere. The Intact Insurance app provides you with quick, secure access to the services you need when you need them most.  • Track your driving behaviour and potential savings with my DriveTM • View your home or vehicle policy • Check the status of your claim • Access the proof of insurance for your vehicle • Consult your billing statements • Get tips on how to prevent severe weather damage • Connect with your representative • Switch to paperless and more!  Download the Intact Insurance app today.   *Conditions, limitations and exclusions apply. Visit www.intact.ca/en/terms-intact-app.html?organization_source=moma for all the details.  By clicking “Install”, you consent to the installation on your mobile device of the Intact Insurance app, and to any future upgrades or updates thereto , made available by Intact Insurance. You further agree that the Intact Insurance app, or any updates or upgrades thereto, could or will perform the functions described above. You may withdraw your consent at any time by deleting the Intact Insurance app from your mobile device.  The Intact Insurance app is offered free of charge, but standard data rates and fees may apply. This app is not optimized for tablets.  © 2021 Copyright Intact Insurance Company. All rights reserved."
