sha256,pkgName,categoryID,description
3327346BA6434F7B9BA23CA1A656B81C6F1BA62ADA4A01DEE29E26BB13199F76,com.stepstone.caterer,BUSINESS,"Looking for a job while on the move? The Caterer Job Search App is here to help! Here’s how:  Caterer.com is the UK’s number one job board for the hospitality industry, attracting around 500,000 hospitality professionals to its site and listing 17,000 live jobs ads every month. This activity cements its strong reputation among jobseekers and recruiters alike, so whether you’re working in hotels, restaurants, bars or contract catering, you can trust Caterer.com to be your first port of call.  And if that wasn’t enough, the hospitality industry is so confident in Caterer.com’s ability to deliver that it’s now the exclusive patron supplier of recruitment to the British Hospitality Association and Restaurant Association.  Whether you’re sat on the bus, walking through town or in the comfort of your very own living room, you can search and apply for jobs with our app in just a few simple taps. Complete with a wide range of Native features, it delivers an engaging user experience that will guide you through your search and apply in a series of quick and easy steps.   Join the Caterer family - Search for vacancies with one of the UK’s leading jobs boards - Find jobs with millions of other jobseekers  - Look through job ads from multinationals to regionally-based businesses - Share your favourite listings via social media   Search - View new and saved jobs efficiently - Create job alerts and receive personalised push notifications - Find jobs posted daily from the hospitality sector - Filter by relevance, salary, date or distance  It’s all about location - Browse jobs from all over the UK - Use in-app map functionality to find jobs locally - Adjust your search radius by miles  - View recent searches to speed up the process  Apply with your cloud-saved CV - Access your CV using modern cloud technology - Upload your personal details in just a few easy taps - Join millions of other Caterer job candidates online - CV and application details stored when you apply so future applications are pre-filled. - Save jobs to your phone and apply for them later on the app or from your computer.  Applying for jobs has never been so easy! Caterer are committed to listening and actioning customer feedback to enable our applications to continually evolve, so please rate and comment whenever possible. We would love to know how we can better assist you with your job search through mobile apps."
D5EEC4DB90DB79CCDB69731394321ED153B3CCDC3EB0EC7E5404A3E651B8F698,com.careers24.core,BUSINESS,"Known as South Africa’s leading job portal, Careers24 brings you a free, easy-to-use job search app that contains all the essentials you need for a successful job hunt. Our convenient app gives you access to 1000s of job vacancies anywhere, anytime. You can also shortlist your favourite jobs and sign up for Job Alerts to get vacancies sent straight to your inbox.  With all these tools at your disposal, finding your dream job will be easier than you thought – download the FREE Careers24 app now.  What’s NEW: - Career Advice - Profile management - CV upload - Application history"
0BC90603A53773035419E282069CB6434C721D1E20ECAF85D282D0E3FA373E28,za.co.pnet.andr,BUSINESS,"Finding the perfect job on Pnet - South Africa’s leading Job Portal, and e-Recruitment Service Provider, has just been made quicker and easier than ever. This user-friendly FREE app allows you to browse and apply to over 25,000 real-time job vacancies anytime anywhere.  Features: -	Quick and easy login on our job app -	Search positions via location or industry -	Refine searches by entering key words relevant to your experience and qualification -	View new offers, recent job searches and save vacancies from your shortlist -	“Who’s hiring” allows you to search for positions per company. From multinationals and local businesses of all sizes in South Africa -	Full job descriptions for each vacancy is available with the click of a button -	One touch application -	Add Job Alerts to inform you via email immediately of new positions advertised in your field -	Application History can save your latest job applications   IMPORTANT INFORMATION: -	In order to apply to any advertised positions through the Pnet App, you must first register your CV on www.pnet.co.za -	To login to this App you must use the same login details you submitted when registering on www.pnet.co.za   -	An internet connection is needed to use this App and return results"
8F7234888B74365CD7DA664039367E545C043704590BF0792705FFD5BBD6B27A,com.dice.app.jobs,BUSINESS,"The Dice Tech Careers App: Find your dream tech opportunity, get hired quickly, and grow your tech career…. all while on the go!   - Build and manage your profile entirely in the app. Upload your resume from iCloud or Files.  - Manage whether recruiters can find you by making your profile visible directly in app.  - Job Search: Find and save new jobs by location, skill, programming language, title, or interest. Create Siri Shortcuts and search quickly for new jobs on the go.  - Easy Apply: Our streamlined application process makes it easy to apply within a few clicks.  - Job Alerts: Receive email notifications for the latest jobs matching your exact criteria: keywords, location and filters.  - Jobs for You: Personalized recommendations appear automatically to give you the advantage in your next job search.  - Read about daily tech news from our Dice career insights to ensure you are on top of your game.  - Privacy & Spam Prevention: We take your personal information seriously and have dedicated teams to report and sanction companies using your information incorrectly. If you are experiencing any issues, forward the email or send attachment of communication to compliance@dice.com, and our compliance team will review and address the issue.   Find the hot tech-jobs such as iOS, mobile app developer, Kotlin, Swift, java, project manager, analyst, product, marketing, SEO, geo, HANA, Cassandra, Cloudera, PaaS, OpenStack, CloudStack, Chef, Pig, MapReduce, Puppet,.net, python, Big Data, Oracle, SAP, Peoplesoft, QA, C#, network engineer, systems administrator, DBA, hadoop, SQL, Salesforce, Linux, C++, SAS, VMware, PHP, Ruby, DevOps, computing, and thousands more."
D58FC49FE44DC1CC8183CB4F3DFD4C78D889A9948FD7928A96EDF884866BBFBF,com.ziprecruiter.android.release,BUSINESS,"1. Install the ZipRecruiter Job Search app. 2. Tell us about the jobs you're looking for: location + keywords, or job titles 3. Find jobs you like! 4. Apply with just one tap!  ZipRecuiter is the employment app that gives you the best results because it searches for you automatically!  The Zip job board helps you find a good job nearby fast. It learns what kind of employment you're looking for, searches for you, and automatically notifies you when there's a new job that is a good match for you! Other job finder apps make looking for a job hard. Not ZipRecruiter!  If you want to find a good job this employment app will really help you, because it searches automatically across 100s of job boards. ""No pain, no gain"" has never been less true!  You'll receive notifications about local jobs that are a good match for you. YOU will be the first to know when local jobs become available!  The ZipRecruiter job search app also includes jobs from other employment apps.  And many more. So you don't need to search using other job applications, because ZipRecruiter includes those employment opportunities too.  You can find almost any kind of job in the Zip Jobs app.  Your privacy is our priority. Learn more: Your Privacy Choices: www.ziprecruiter.com/ccpa-opt-out California Privacy Notice: www.ziprecruiter.com/california-privacy-notice"
183624D82DEA835E1A2B88F7BA56A2231B51126D26202256B85BD588671DC7CD,com.jobstreet.jobstreet,BUSINESS,"JobStreet is an award-winning company that provides an easy job search experience and a wide variety of job vacancies in multiple industries across Asia. With over 20 years of experience, we’ve been trusted by millions of working professionals with their careers. We have helped thousands of people start and grow their career.    We hold the record of working with the most companies in the region. Whether you’re a fresh graduate or an experienced professional you will find job ads for all career levels, from internships to part time jobs or high-level management positions.    We aim to deliver a smooth and pleasant job seeking experience and to help improve the recruitment process for both jobseekers and recruiters.    <b>JOIN the rest of our jobseekers</b>  Stand out for recruiters and hiring managers by creating your professional profile and keeping it updated. Create your profile, upload your resume and easily manage them on the go in a few taps. A full profile will position you better for a job application. Keep your profile fresh to always be ready for a career advancement.    <b>SEARCH for jobs across Asia and SAVE the jobs you like</b>  Explore thousands of job opportunities in Malaysia, Philippines, Singapore and Indonesia to grow your career. Use efficient filters to easily browse through numerous jobs in varied industries. You can save the jobs you like to further review them at your own convenience.   Keep up to date with what is going on in the job market of your industry to be ready for your next career step.    <b>FIND your ideal job</b>  Browse through personalised job recommendations and keep searching to let us know what you’re interested in. Your clues will help us recommend you more suitable jobs.    If you’re only exploring opportunities, you can save the jobs you like so we can recommend you similar vacancies as they appear.   If you’re looking for a job right now, apply for jobs so we can recommend you similar positions to help you find the right one for you.    <b>APPLY easily with a single tap</b>  With a complete profile you can apply as easily as a single tap. Whether at home or in transit, Jobstreet app enables you to manage your job applications at any time on the go.    Check your application history and keep an eye on how your applications are doing, all in one place.      <b>JobStreet</b> is a well-established name in the jobs industry with over 40 million users and working with hundreds of companies and recruitment firms.    We pride ourselves to have helped thousands of people find jobs and grow their careers in over 20 years of our existence.    We help companies hire the best people and we help people find the jobs they dream of.    Whether you’re looking for your next job opportunity in South-East Asia or you want to stay up to speed with vacancies in your job industry, JobStreet is the right choice, bringing you jobs from Malaysia, Singapore, Philippines and Indonesia.   Download the JobStreet app today and start taking steps towards your dream career.      If you have any feedback or inquires for us, you can reach us by visiting our <a href=""https://www.google.com/url?q=https%3A%2F%2Fwww.jobstreet.com.my%2Fen%2Fabout-us%2Fcontact-us-malaysia%2F&sa=D&sntz=1&usg=AOvVaw1iqw6mZHCF9wYaUfNX8vXn"">Contact us page.</a>  You can also find us on social media:    <a href=""https://www.google.com/url?q=https%3A%2F%2Fwww.facebook.com%2Fjobstreetmalaysia%2F%3Fref%3Dbr_rs&sa=D&sntz=1&usg=AOvVaw0BGO9T5RXnFrmBXDB_IC94"">JobStreet Malaysia</a>  <a href=""https://www.google.com/url?q=https%3A%2F%2Fwww.facebook.com%2Fjobstreetmalaysia%2F%3Fref%3Dbr_rs&sa=D&sntz=1&usg=AOvVaw0BGO9T5RXnFrmBXDB_IC94"">JobStreet Singapore</a>  <a href=""https://www.google.com/url?q=https%3A%2F%2Fwww.facebook.com%2FJobStreetPhilippines%2F&sa=D&sntz=1&usg=AOvVaw2RPEbJyvF6rSf1le4xYjBC"">JobStreet Philippines</a>  <a href=""https://www.google.com/url?q=https%3A%2F%2Fwww.facebook.com%2FJobStreetIndonesia%2F%3Fref%3Dbr_rs&sa=D&sntz=1&usg=AOvVaw2_I8jV7CqWdmFLwjd0yLaU"">JobStreet Indonesia</a>"
D5832389749E49120A05D606E58FC1BA0556E11D3D91A9966705E8BF92746DD7,com.linkedin.recruiter,BUSINESS,"Use the LinkedIn Recruiter app to stay on top of your recruiting when you’re on-the-go. Quickly respond to candidates as soon as they reply to your messages. Search LinkedIn’s entire network of 675M+ members and contact the right people for your open roles — all from your phone. Pick up work where you left off or take care of quick tasks when you’re away from your desk, like reviewing candidate profiles or organizing your pipeline.  With the LinkedIn Recruiter app, you get access to key features of LinkedIn Recruiter, whenever and wherever you need them:  Get real-time notifications when candidates reply to your messages and respond in the moment Compose and send InMails to candidates while on-the-go Search the entire LinkedIn talent pool using smart filters and keywords Access and edit your recent searches easily Attach and send documents to candidates, all from your phone Review candidate profiles and save candidates who are a good fit to your existing projects* Get Recommended Matches for your open roles that improve over time by learning from which candidates you choose to save, hide and message in Recruiter* Collaborate with your team by tagging them in Notes and starting a conversation* Easily share candidate profiles with your hiring manager/client for feedback*  *These features are only available for customers with access to New Recruiter & Jobs. If you do not yet have access to New Recruiter & Jobs, please contact your LinkedIn account team to see when you are scheduled to get upgraded.  The LinkedIn Recruiter app requires a Recruiter or Recruiter Lite account, which is a paid LinkedIn subscription for talent professionals. If you are interested in learning more about LinkedIn Recruiter, please visit: https://business.linkedin.com/talent-solutions/recruiter"
3D7DC2ECCC7E726A82955E626DF75015525DE9EF7CFEBC9D255F9759464592A9,com.jobberman,BUSINESS,"<b>Access to Thousands of Jobs</b> Search thousands of job listings and find the right one matched to your location, experience, skills and job role. <b>Apply for Jobs</b> Easily upload your CV and apply for jobs quickly using your phone. <b>Create Job Alerts</b> Create job alerts that match your needs and never miss an opportunity again. <b>Save Jobs</b> Quickly save interesting jobs to come back to later. <b>Push Notifications</b> Instantly receive job notifications everyday that match your career preferences. <b>Create Your Profile</b> Create a profile and show off your skills, education and experience to potential employers.  Download the Jobberman Jobs app and take the first step toward a new career.  <i>Powered by Jobberman Nigeria & Ghana.</i> <i>https://www.jobberman.com</i> <i>https://www.jobberman.com.gh</i>"
2ED8DCABC78AB7A241BC952BCDB7D668EE7F466872B8EB0E78B777E90ACE0123,im.skillbee.candidateapp,BUSINESS,"Job Search App: Skillbee is indeed the most trusted, extremely user-friendly, and 100% free job search platform with over 40,000 Verified Employers and 1M+ Job Seekers. Whether you are an Indian or Gulf talent, you can definitely get the best Canadian, European, Australian or Gulf naukri on Skillbee.  Job seekers must download the Skillbee jobs app for: ➤Dubai job ➤Abu Dhabi job ➤UAE job ➤Kuwait jobs ➤Qatar job ➤Bahrain job ➤Saudi Arabia job ➤Oman job ➤Europe job ➤Australia job ➤Singapore job ➤Canada job ➤America job.  You can find the following types of jobs on Skillbee: ➤full-time jobs ➤part-time jobs ➤entry-level jobs ➤freshers jobs ➤online jobs ➤work from home jobs ➤women jobs ➤12th pass jobs ➤ITI jobs ➤diploma jobs  How to get a job using the Skillbee jobs app? ➤Download the app ➤Complete the quick registration process ➤Upload your documents and select job categories of your interest and skill ➤Find the job of your choice and apply ➤Attend interviews from within the app and join the job  Yes, It’s that easy to find jobs in Dubai, jobs in Abu Dhabi, jobs in Ras Al Khaimah, jobs in Um Al Quwain, jobs in Fujairah, jobs in Ajman, jobs in Sharjah, jobs in UAE, jobs in Kuwait, jobs in Qatar, jobs in Bahrain, jobs in Saudi Arabia, jobs in Oman, jobs in Middle East, jobs in Gulf, jobs in Canada, jobs in Australia, jobs in Europe or jobs in Singapore.  Key Benefits: ➤UAE Local Jobs- Candidates in UAE can search for the local UAE jobs near themselves on the Skillbee jobs app with over 40,000 Verified UAE Employers ➤Overseas Jobs- Candidates in India can search for verified and trusted abroad jobs on the Skillbee jobs app by exploring over 80000 latest job openings from various American, European, Asian and Australian nations. ➤Job Alerts- Get daily job alerts about the latest high-salary job vacancies, so you never miss any job opportunities online and walk-in interviews near you. ➤Genuine and Trusted Jobs- There are no fake jobs or fraud agents on the Skillbee jobs app, so you can apply for jobs in any career field without worrying about frauds/scams. ➤HR/Recruiter Contact- Get instant access to HR phone numbers and talk to recruiters from top companies in Dubai, UAE and India directly on WhatsApp, Email, Botim, or Call. ➤Feed- Engage with fellow workers and employers from overseas. Share information about interviews, job hiring, job vacancies, job alerts, your talents, and your workplace, and create meaningful relationships that’ll enhance your network and lead you to the best jobs. ➤Daily Jobs Live Streams- Attend daily live sessions on the Skillbee Facebook page, LinkedIn page, and Youtube channel where you can ask questions about new job vacancies and get job descriptions in your language.  Find from the following thousands of job opportunities: ➤ac/refrigeration jobs ➤accountant jobs ➤architect/interior designer jobs ➤back office/data entry jobs ➤beautician jobs ➤car maintenance jobs ➤carpenter jobs ➤cleaner/housekeeper jobs ➤content writer jobs ➤cook/chef jobs ➤customer support jobs ➤delivery jobs ➤domestic worker jobs ➤driver jobs ➤electrician jobs ➤engineer jobs ➤event management jobs ➤field sales jobs ➤fitter/fabricator jobs ➤graphic/design jobs ➤heavy equipment jobs ➤hotel staff jobs ➤hr/admin jobs ➤it/networking jobs ➤lab/pharma jobs ➤labor/helper jobs ➤legal jobs ➤managerial jobs ➤manufacturing jobs ➤marketing jobs ➤mason jobs ➤mechanic jobs ➤ndt/inspection jobs ➤nurse/ward boy jobs ➤painter/blaster jobs ➤plumber jobs ➤receptionist jobs ➤retail/counter jobs ➤rigger/signalman jobs ➤safety/HSE jobs ➤sales/bd jobs ➤scaffolding jobs ➤security guard jobs ➤tailor jobs ➤technician jobs ➤telesales jobs ➤training jobs ➤waiter/steward jobs ➤warehouse/logistics jobs ➤welder jobs  Download the Skillbee App and apply to the latest jobs in Gulf, America, Europe, and Australia and take a step towards your golden future.  For any help or feedback WhatsApp on +91-8448918667. Or email at: contact@skillbee.com"
E244DA731D2D79C5EB927C3499229E4347DBFC51F5D55CE0EF29108D1BC7DF61,com.app.rozgar,BUSINESS,"Rozgar.com is India’s largest job portal and recruitment service provider where both candidate and the company find their perfect match. Every 24 hours, 15,000+ jobs are added to our list for freshers and experienced alike. Rozgar.com is India’s most trusted job portal that helps anyone and everyone make the right career decision and explore all the latest jobs in India. You can easily connect with lakhs of recruiters hiring actively on Rozgar.com. As a complete HR service provider, we are aware of the importance of recruitment to an organisation's advancement and improvement. A company can bring a wealth of experience, and talented people with a wide range of skill sets to the table to ensure the smooth operation of any business with the right Human Resource services. HR and recruiters are the best communicators and have the best knowledge of human capital, HRM, business processes, and how to find the right candidate and employee for the company. Rozgar.com is created just for individuals who want to find the perfect job or employee and only hire the best people. One of the reasons why Rozgar.com is the best in the market is we got a database of over 2 million jobs post and around 9K active clients, including market giants, renowned employers and prominent recruiters. We have in-depth knowledge and experience in specialised markets through which we deliver the best talent promptly. We focus on high-quality, quick- time performance, delivering the best result in minimum duration. Nobody can top the industry if they do not keep up with the change. At Rozgar.com, we understand the importance of innovation, and with our cutting-edge technology, we provide the most extensive reach and unmatched speed, helping job seekers with the most accurate solutions. Let’s have a look at Rozgar.com's real-time statistics: 1,156,843 Jobs & Counting 9,593 Clients 12,333,676 Candidates 98,653 Recruiters Rozgar.com specialises in the following key areas:  ● Providing the best employer service possible. We do everything, including brand management, to find you the ideal candidate for your team and organisation. ● From delivering the service of full-time hiring to contractual staffing, Rozgar.com supplies all. ● We beget the best HR Management System (HRMS), one software to manage your entire HR needs. With no error and zero hassle, our HRMS can easily be customised according to everyone’s needs. ● Payroll automation, startup incubation, marketing technology solutions, and brand recognition are just a few of the many services offered by Rozgar.com. ● Rozgar.com is a great place for employees and job seekers to get amazing job services like resume writing, international work visas, career exploration, and career astrology. ● Looking for a portal with great freshers solutions? Welcome to Rozgar.com, where 8000+ placements, collab with AKTU, and partnerships with top companies make campus Rozgar suitable for universities, institutes, recruiters, employers and candidates. ● We have something for everyone at Rozgar.com, so every job seeker will find what they're looking for, and every company will find exemplary talent. At Rozgar.com, the best recruiters and the best employees come together to find the right match. On Rozgar.com, businesses such as Accenture, Flipkart, BYJU, the Aditya Birla Group, JustDial, and Paytm are vigorously seeking the ideal candidate. Rozgar.com has a wide range of jobs and candidates, from entry-level to seasoned professionals. Rozgar.com adheres to the adage ""Hiring People, Building Businesses"" across the globe."
731BB56ADEE324EDB90689C937C06648B29D7843A8ADB9BF779BE8BA8799F84A,com.europelanguagejobs.goplaces,PRODUCTIVITY,"Oh heeey! I see you! Are you a job seeker looking to fire up your career status? Swiping left or right is safer with us - no heartbreaks involved, but if it's a match, you will gain way more than butterflies in your stomach. Our free job app allows you to try new destinations, use your language skills, and discover that there are plenty of fish in the sea. Yep, we're talking about job listings, tailored to your candidate’s profile and your career goals. Are you ready to enjoy this personal & professional experience? —-------------------------------------------------------------------------------------------- Here’s how it works: a.Find jobs in your DESIRED LOCATION Barcelona, Lisbon, Athens, Dublin, Krakow or any other cool European city can be your next destination. Filter search results to browse thousands of job offers in top cities around Europe. Job search abroad has never been this easy! b. Find vacancies with LANGUAGES THAT YOU SPEAK Not sure where you want to go? That’s all right. We don’t always know what we want right away. That’s why our job search tool gives you the option to look for job offers that will allow you to work with your mother tongue or with any other language that you speak fluently. The world is your oyster. c. QUICKLY APPLY using your phone Swipe right to easily apply to job offers you find attractive. Yes, it is as easy as online dating. Swipe left to discard the vacancies you are not interested in. And don’t worry, you can always go to the “Discarded” menu to review them again. And that’s not all! a. Fill in your profile and GET MATCHED WITH PERFECT OFFERS Complete your candidate’s profile, upload your CV, and let the algorithm analyse your job preferences and find the right career that matches your skills. b. Check TRENDING companies, jobs and locations We allow you to get a sneak peek into what’s good in the market. Use it to your advantage :) C. Get JOB ALERTS New jobs are uploaded to our job board every day. Receive push notifications with personalised job recommendations of full-time, part-time, and work from home positions in various fields. D. SAVE FAVOURITE JOBS for later You can apply for a job with a single click, but if you have doubts, don’t worry! You can add jobs to favourites and revisit them later. You can also share relevant offers with friends via various social media channels to support others in their job search!"
E91FD5A3BBDC9B38C2B22E78C232F164D3F7990E80DC1780AE6831249F4D37B2,jooble.org,BUSINESS,"Find jobs, search for companies and discover new opportunities with the Jooble App.  Jooble Job Search offers an easy way to find your dream job and apply directly from your phone. Downloading this app gives free access to vacancies from 140,000+ resources online. Look for jobs directly from your phone. Jooble collects new jobs in 69 countries to offer the best opportunities no matter where you are.   Here you can also get career advice, search for a specific company, and review information about it. Download Jooble Job Search to find new jobs today and send your resume from your phone without any hustle.   Discover Jooble Features • Job search – our search tool will select suitable opportunities for you in seconds. • Job Filters – set filters to search only for relevant latest jobs, whether you are interested in an internship, freelance, part-time, or full-time job. You can search by company, job title, service, favorite jobs, or geographical location. • Full access to new postings from job boards, company sites, social networks, classifieds, forums, etc. Get them all free in one place instead of surfing dozens of pages. • Create an account to quickly save and share new jobs, subscribe to notifications, and review the best opportunities first. Jooble application is here to help professionals all over the world find the company they like, select a suitable new job, and inquire in a matter of seconds.  Search with Jooble by • Profession; • Education; • Job title; • Employment type; • Geographic location; • Company; Set your job preferences to find opportunities catering to your needs.  Jooble Apply • Attach a CV to apply directly; • Personalize your application according to the posting; • Set a reminder to apply whenever you want; • Subscribe to jobs you are looking for if currently there are no open offers to get a notification as soon as they appear.  Jooble Research • Queries; • Regions; • Company; • Notifications; • Newest jobs.  Research occupations based on entered queries and set the current region according to your needs. In Jooble you can set geographic preferences to find the convenient country/state/city/and select jobs that fit your experience and skills. Download the app, create your account without Jooble resume, and get instant access to the best job search service.  Apply on Your Smartphone • You can subscribe to companies and positions you are interested in; • Send CV from your smartphone instantly; • Set alerts for a specific job or company to get instant email and phone notifications.  To get career advice with handy tips on updating resumes and standing out from the competition just visit our Blog. Jooble Advice Center helps to highlight your strong points, crucial hard and soft skills, and valuable work experiences. Make sure your CV fits the requirements set in the original posting and get hired by the company of your dreams.  With the installation of the Jooble Job Search App, you agree with the Jooble Terms of Service, Cookie Policy, and Privacy Policy that are stated on our job search site. We will be grateful for your comments and suggestions: help.jooble.org"
E392B738C362ED6B656F0D286693BE372072168B19894E1E51586AC091282045,com.jora.android.sgjobsdb,BUSINESS,"""JobsDB Singapore is a job search app to find jobs in Singapore. Find jobs like work from home jobs, part-time jobs, full time jobs, casual jobs, contract jobs, temporary jobs, holidays jobs, freelance jobs. JobsDB search app can show you all jobs from job listings, companies, recruitment agencies, and other job websites. Don't miss any new vacancy or career opportunities to work in Singapore (e.g: All jobs based in the CBD, jobs Central, jobs in Jurong, All jobs in Yishun, Woodlands, Tampines, Hougang, etc.). We make your job search fast and easy by bringing all jobs in one app.  Get a job fast with JobsDB Singapore job search - Fast job search - Jobs and vacancies across various industries, Work from home remote jobs - Opportunities and jobs across Singapore - Refine job search by job salary, job type - Get jobs using your location to show you local jobs - Fresh jobs are shown with every refresh   Customise your job search - JobsDB job app remembers your recent job searches  - Save or email your shortlisted jobs to yourself - Turn on push notifications for your favourite job searches - Create a free JobsDB account to access your job searches and jobs across all devices - Get the latest jobs sent daily to your inbox  Apply for jobs - Save time and apply for your favourite jobs faster than before with the Quick Apply feature. - JobsDB remembers your job search   QUICK APPLY JOBS - Apply for jobs easily with Quick Apply. You will get to apply for more jobs in lesser time - Seamless experience to find a job  JobsDB Singapore job website: https://sg.jobsdb.com"""
A8F014224AC91657D127EDDD08E0B5119EA91FEED86BFEE105627BDBE0E7063D,co.huntrlabs.huntr,BUSINESS,"Browse the top job search sites in one place and save jobs with one tap. Save and track all your jobs in your Huntr board. Move jobs across stages and know where you stand with each opportunity. Keep track of important dates like interviews, deadlines and time-sensitive tasks. Add job search related tasks and notes. Visualize your jobs in a map.  A browser for the job search: Huntr allows you to select your favourite job search sites, and browse all of them in one app with one search. Find a job post you like and save it to your Huntr board with a single tap.  Powerful job tracking tool: Track everything you need to know about your job opportunities. Add tasks, notes and important events like interviews, deadlines and offers. Save the posting URL, job title, salary, location, company and more.  Works everywhere: With our iOS, Android, Chrome and Web applications, Huntr keeps your job search organized wherever you are."
5BB2202595835A062AC41F1C7DF22426F370D1119D201DE3A1941BC1CDBA0172,com.apply4u,BUSINESS,"The Job Search App | Swipe on 200K+ Jobs | Let the Experts Apply4U Welcome to the new job search app that is backed by recruitment experts that recommend you to top employers and helps you find the job you REALLY want!  Rated 5 stars on Google, Trustpilot & Facebook. This App is free to download and use – paid upgrades are available for those wanting additional support services.  Save time and effort during your job search today!  Apply4U.com was built by experts with todays jobseeker in mind. This app will enhance & speed up the job search process. From a free CV review & CV distribution to helpful experts helping with your search, you’ll find many benefits to aid in your job search.  Looking for Work? •	Free CV Review & Distribution •	Free Verified Profile  •	Free Video CV & AI Interview practice  •	Connect, Network & Message •	Recruitment Experts on hand to Help •	Recommending you to top employers •	Easy Swipe Apply on over 200K Jobs   •	Let the Experts Apply4U  Have you got no time to job search? Are you tired of not getting feedback or any response? Do you agree finding a new job is a job in itself?! Say no more… It’s time things changed and you’ve stepped in the right direction. Using Apply4U we hope will reduce the annoyances mentioned and your job seeker journey will no longer a solo one, we’re here to help you every step of the way with the services we have to offer. Feel free to speak with us on 020 3994 5533 or email us on info@apply4u.com    Why should you use Apply4U?  •	Apply4U is the only platform that provides verified profiles and opportunities (no time wasters!)  •	Job search securely and privately and engage using your verified profile  •	Apply4U offers expert help, recommendations and advice along the way •	Social network, join professional communities and meet likeminded professionals  Apply4U App Main Features Job search app and career finder  •	Find jobs & apply using your Apply4U verified profile •	Swipe right and easy apply on the goFind jobs & apply using your Apply4U verified profile  •	Get alerts using saved auto searches  •	Connect with recruiters or hiring companies directly  •	Get free CV review and then distribute it with a click of a button  •	Get professional consultant help during your journey helping you every step of the way   AI Video Assessment   •	Get interview practice without the anxiety of a human watching over you  •	Detailed interview feedback, using latest AI technology   •	Download a full detailed personality assessment report  Recruiter app and talent finder •	Find top CVs & talent using Apply4U verified profiles  •	HumaTec™ finds CVs for you and get alerts using saved auto searches  •	Advertise your jobs & company profile •	Connect with job seekers or fellow recruiters   •	Set up auto searches & alerts to never miss out on top talent     Job search tools, recruitment tools, industry experts and career / business opportunities always at your fingertips. The Apply4U app offers a great way to job search, recruit, network, interview, and find new contacts, straight from your phone, wherever you are.   Recruiters? You can start by posting your job ads and searching CVs / profiles for free. Want to know more? See our platform features or contact us directly on 020 3994 5533 or email us on info@apply4u.com.  Visit www.Apply4U.com for more information."
FB5C4E3D79E17A527DDB1CC4FF59D867AC10513ED4C821E9F174D44F204ED672,com.jobteaser.jobteaser,BUSINESS,"Find your dream job on the JobTeaser app dedicated to students, and let recruiters come to you! With our 4,000+ partnered recruiters (among which BWN, Henkel, Zalando, Amazon, Deutsche Bahn to name a few…) it doesn’t matter if you are looking for an internship during your studies or a full time job right after you graduate: JobTeaser has your back. It’s clear and very simple: create your professional profile in a few minutes, upload your CV and other relevant information (your best TikTok is not), and you’re all set. While recruiters are discovering your profile you can always browse through our job listings where you can apply on your own. We rank the 10 most relevant jobs to your specific profile so that you don’t have to scroll for hours! Recruiters will then see your profile when they are looking to recruit for a specific job, and  they’ll send you the job description if they think you’d be a good fit for it (we just heard you screaming ""That is so lit!"", don't pretend you didn't).  The next steps are up to you! Let them know what you think. If you are interested in the job, they’ll get full access to your CV and will contact you to get the process started. If not, then you won’t hear from them again. (But you'll probably keep hearing from us, we're not into one-download stands)  We're here for you, anytime. Please don't hesitate to reach us out in case of need, and to rate our app!"
1F87FC539156CBDC53FE942AD8498125F5385E0D0066FBBE97DE50AB48822B87,eu.nocvapp.nocv,BUSINESS,"Seek a job efficiently and launch your career without a CV! Download the NO-CV job search and recruitment app and get your dream job offer in less than a minute. It's simple, fast, and enjoyable. Moreover, it's anonymous until you decide to apply. We aim for simplicity, and CV writing here is NOT needed. Our unique algorithm will offer you the best matching job postings!  1. Sign up in less than a minute  2. Mark up your experience and salary expectations  3. Find a job offers you like the most  4. Apply  Completing your profile on the platform does not require uploading your CV. Your information will be fully discrete and won't be displayed to the Company's HR staff until you apply. After applying, you can answer the employer's questionnaire through an integrated interview system and schedule an interview call or a meeting, even for multiple positions.   - If you are seeking a job - download the NO-CV application.  - If you are recruiting and making talent acquisitions, please use our web platform for companies: https://no-cv.com/en/   The story behind NO-CV:   We are 100% sure that employees are the company's key success factor. Traditionally, recruitment is a very long and time-consuming process. The talents might be lost in the pile of CVs or hired by other companies. We aim to improve and make the talent acquisition process more effective, accessible, and attractive.  One corporate job posting attracts up to 250 resumes, and only 4-5 candidates are selected for the job interview. Our main idea is to automate recruiting process by creating a unique algorithm – a replacement for a CV. The relevant education of the candidate, work experience, skills, salary, and other criteria are matched automatically with a particular job posting. Recruiting via our platform can save time and make the talent acquisition process much cheaper!"
