sha256,pkgName,categoryID,description
E09AE9DE6D65CCA7F8BCF7C8AD0826629E77B99C515AB5895F747378F185ABAE,com.protectstar.antispy.android,TOOLS,"<b>Best Anti Spy Detector & Spyware Detection:</b>  Anti Spy app & hidden camera detector is a user-friendly anti-spyware scanner app that protects your android device from unauthorized tracking & surveillance with virus cleaner & hidden camera detector. With over 80 million anti spyware detection, virus cleaner & antivirus malware signatures.  It effectively protects against various types of anti spyware detection, & even espionage attacks, virus protection & hacker protection. Anti spy app, virus cleaner, virus scanner & anti malware scan proactively shields users from hacker protection, virus protection known spy apps, virus scanner, SMS & GPS trackers, & monitoring apps frequently used by government agencies.  <b>Anti Spyware Scanner:</b>  Anti spy virus cleaner & hidden camera detector uses cutting-edge Deep Detective™ technology to protect users from hacking attempts, hacker protection,  virus protection, antispyware & espionage attacks. The app is a powerful anti spy app, anti-spyware detection removal & anti malware scan tool that comes in free & professional editions & alerts you to potential threats & scams.  <b>Anti Spy Scanner & Virus Cleaner</b>  Anti Spy detector & virus cleaner easy-to-use interface lets you quickly & effectively detect potential spy apps & hidden anti-spyware detection & antispyware processes with antivirus, anti spyware & hidden camera detector.  <b>Protect Your Privacy With Anti-Spyware Removal Tool & Virus Cleaner:</b>  Our advanced scanner detects & blocks spyware & unauthorized tracking or surveillance attempts. The app uses cutting-edge anti spyware detection & antivirus algorithms to identify anti malware scan, virus cleaner & remove any existing spyware on your device & provide you with detailed information about the anti spyware detection, antispyware & hidden camera detector. In addition, with real-time scanning & heuristic scanning methods virus protection & hacker protection can detect unknown spy headers with anti spy detector & anti spy app.  <b>Hidden Camera Detector:</b>  Anti Spy detector & hidden camera detector offers the ideal combination of security solutions, serving as a powerful anti-spyware scanner & anti spy app that complements other security tools, such as antivirus scanners, hidden camera detector & virus cleaner. By using anti spy detector & virus scanner in conjunction with our Firewall AI, Camera Guard™, & Micro Guard™, you can ensure maximum privacy virus protection, virus scanner & malware removal for your device.  <b>Features Of Anti Spy Detector:</b>  • Free virus protection against spyware, espionage & various types of malware! • Over 80 million anti spyware detection & anti malware signatures for complete detection! • App also detects backdoors, keyloggers, commercial spyware, trojans, adware & ransomware! • Identifies anti malware scan & hacker protection blocks monitoring apps, SMS & GPS tracker! • Advanced engine utilizing AI & heuristic anti malware removal detection methods! • Detects known anti spy apps & virus scanner frequently used by governments! • Anti spy app whitelist feature to exclude trusted apps! • Real-time protection to keep your device safe from malware! • Advanced AI generates spyware detector signatures in real-time for more accurate detection! • Enhanced heuristic engine to detect a wider range of malware removal & spyware detector! • Spyware detector on android TV! • Protectstar™ apps are preferred by more than 5,000,000 users in 175 countries! • Protectstar™ guarantees user privacy by not collecting personal data & being ad-free!  <b>Notice:</b>  Please note that anti spy detector is not a substitute for an antivirus or traditional anti malware scan & malware removal app. Instead, it is a specialized spyware scanner & cleaner designed to protect & spyware detector & malware removal. To ensure complete protection for your device, we recommend using an antivirus app & anti spy detector."
FB8F0A9633D51BC38955B704608B62D574979D2EDAF208E950599A836FBFA0CA,com.cxzh.antivirus,TOOLS,"Highlights:  ►Professional engine Professional search algorithm enables rapid scanning and in-depth virus detection.  ►Lightweight and low power consumption Consumes very few phone memory and power.Features.  ►ONE-TAP SCAN Scan with a single tap to start scanning quickly and easily.  ►REAL-TIME PROTECTION The scan is automatically initiated when an app is installed, keeping your devices safe."
9F7DD36FF8B049D8766B1F150F57C35C3E544FD9BDDF113ACB8CA193A9E5B8CB,com.phone.fast.boost.zclean,TOOLS,"Z Cleaner - Antivirus is a powerful & free phone cleaner app for android. It can help clean up your phone's junk files, free up more storage space. It also can protect your phone from viruses and malware.  Z Cleaner - Antivirus also provides other functions including app lock, app manager, photo cleaner, CPU monitor and more. It is an all-in-one phone cleaner app for Android.  Phone Cleaner: The phone cleaner feature scans your phone for unnecessary junk files and residual files that slow down your phone. It removes them to free up more storage space.  Virus Cleaner: Z Cleaner - Antivirus is a free antivirus engine certified by TRUSTLOOK. It scans your phone for viruses or malware and removes them to protect your phone's security.  App Lock: The app lock feature provides an extra layer of protection for sensitive applications on your phone by allowing you to set a digital or pattern password. This helps to keep your privacy secrets safe from snoopers and ensures the safety of your personal privacy data.  App Manager:  The app manager feature allows you to back up or uninstall applications on your phone and delete the installed Android package file (app APK) if necessary.  Photo Cleaner: The Photo Cleaner feature uses algorithms to quickly identify duplicate photos on your phone. These files can take up a lot of storage space on the phone, and organizing them manually can be cumbersome. With the Photo Cleaner feature, you can quickly clean up duplicate photos and screenshots to free up space on your phone.  CPU Monitor: CPU Monitor feature can monitor the CPU usage and frequency, analyze the history data, and support the multi-core CPU monitoring, provide efficient cooler tips to prevent phone from overheating.   Battery Monitor: It can display the status of device's battery, including the battery power status, temperature, health, remaining time and other detail information.  Game Launcher:  The Game Launcher feature allows you to easily and quickly launch your favorite games.  If you have any problems or suggestions, please feel free to contact us anytime at zapps-studio@outlook.com"
774428350886F223C1096CBDFC5167681C9FB350741E4196C38E83F7A28DB164,com.appsinnova.android.keepclean,TOOLS,"Keep Clean is a trustworthy software for Cleaning Junk Files and Scanning Viruses.  Why is Keep Clean a must-have application for Android?  🌟Junk Clean - Keep Clean can help you delete useless large files and application caches, and help you clean up your mobile phone storage space.  🌟Virus Cleanup -  Keep Clean can protect your device from malware, vulnerabilities, adware and viruses!  🆑<b>Garb cleaning</b>: Keep Clean accurately analyzes the cache and junk files of the application. Clean up the junk files of applications and systems with one click to free up storage space.  🛡️<b>Security protection</b>: Keep Clean will block viruses and dangerous applications and provide you with real-time protection! Protect your device from any virus threat when you use it with a powerful and free virus removal program.  ✉️<b>Application Cleanup</b>: Keep Clean will help you quickly and effectively manage files and folders on your Phone card and easily control applications. Delete unused applications to save more mobile phone storage space.  <b>Keep Clean Notes:</b>  Personal data such as username or email address will not be processed.  According to the privacy and cookie policy, all information will remain secure and will not be shared with third parties."
E68FC67A292C80C878444277838EFC4E7E72C7DA613306BC19A36438B8DF96F5,com.antivirus.mobilesecurity.viruscleaner,TOOLS,"This Antivirus Mobile security makes your phone protected against viruses and other kinds of malware  Remove viruses from your device to let it work properly with this virus remover, Anti virus cleaning app  Virus cleaner app - Antivirus for android phones is a source of anti malware security phone protection that protect your phone from email phishing attacks and infected websites. Moreover, cache cleaner feature removes useless files and cleans junk from device. Such an advanced phone cleaner and virus protector not only prevent your phone from harmful attacks, also this clean antivirus for android app also scans apps through all files and you can clean unwanted large files.  An amazing feature of network scanner is provided in antivirus cleaner app. It detects phone's Wi-Fi connection and will provide the results whether it is secure for phone protection.  <b>Features of Antivirus: Phone Cleaner</b>  <b>Antivirus Mobile Security</b> Don't worry about phone security if you have this virus-cutter app. Phone security master is a source of malware removal that prevents your device from harmful actions.  <b>App Scanner</b> Scan apps to detect hidden threats. Quick scan is available for all apps. You can uninstall unused apps to release storage.  <b>Junk Cleaner</b> Storage cleaner Removes unwanted Files to release storage.   <b>Network Scanner</b> Protect your device from insecure Wi-Fi using Wifi Security scan feature. It detects your Wi-Fi connection and ensures your network safety anywhere, anytime  <b>File Scanner</b> Get rid of unused large files using this phone security! Phone cleaner scans through all files and you can remove unwanted large files easily.  <b> Real-time Protection with this Clean Antivirus: Phone Cleaner</b> Protect your device 24/7 from potential threats, viruses, and malwares.  An optimized Anti virus cleaner for Android to keep clean your phone Schedule scan time and day to clean junks with Virus removal app for android. Get storage alerts above 90% usage in this virus remover app.  Clean antivirus for android application for Android is an all-in-one mobile security master, phone cleaner app that prevents your device against viruses and other malicious attacks. Get rid of unwanted files and apps using this Anti virus cleaner app and get extra space using cache cleaner features. Connect to safe Wi-Fi connection using network scanner. Anti malware protection, virus remover app scan all files to detect any malicious file and you can clean unwanted files."
A2C2272575BBFF9DADB1BA270728C6B1418E1AE7768D49792AFDB44023014850,com.ahnlab.v3mobilesecurity.soda,TOOLS,"V3 Mobile Security is a comprehensive antivirus solution for Android phones. Keep your phone and personal information safe with a single touch without draining your battery.  Globally Certified Robust Malware Protection • Ranked no 1 by AV-TEST and AV-Comparatives, global test agencies • Recorded 100% mobile malware detection (protection) • Earned AV-TEST certification 24 consecutive times since 2013  Minimal CPU and Battery Usage • Designed to use less battery • Lower CPU usage than other mobile antiviruses  Fast and Strong Mobile Virus Protection • Real-time monitoring: Scans applications before and after installation • Fast scan: Scans applications installed on your phone • Accurate scan: Scans all files with access permissions and potentially unwanted applications (PUA)  Easy One-Touch Security Scan • Scans after latest engine update • Scans for rooting, permissions for unknown sources and screen lock status  Your Own Privacy Advisor • Informs you about what each installed app can do on device administrator, app payments, location tracking, tapping, contacts access and other sensitive information • Provides guide on application privileges based on 17 categories  Privacy Cleaner • Clean up APK files, large files, old apps, screenshots, and download folders!  Booster to Speed up Your Phone • Enhances mobile device speed by optimizing memory use.  Privacy Filter • Turn on the feature when you want some privacy with your phone. • Try the new “Anti-Bluelight Filter” feature!  App Lock to Protect Privacy • Locks app.   ※ Not supported on Android 5.0 (Lollipop) and above in some mobile environments.  Hidden Gallery for Personal Viewing • Hides photos (image files) and videos in the gallery.  QR Code Scan • Notify when QR code contains malicious app or malicious url with malware   Do Not Disturb • Silence all calls, notifications and, vibrations with options you select (time or Wi-Fi AP connection)  Stop worrying about phishing URL! • Detect malware source URL.  Call Block • Restricts caller IDs and international calls; unwanted and unknown calls can be selectively blocked.  URL Scan • Scan the safety of the URL you are connecting to, and manages scan targets and whtielist/blacklist.  SMS Detection • Scan SMS to check whether it is malicious, phishing, and spam or not.  < About Device Administration > Restrict Uninstallation Feature: To protect the device, the user can enable the ‘Restrict Uninstallation’ feature. This feature prevents malware or non-administrator user uninstallation of V3 Mobile Security. To use this feature Device Administration permission is required."
4F43C292855A8E4A4C093AB01F18B7B34AE7A7694BC24A36B94CB874E13CEBAA,com.antivirus.mobilesecurity.viruscleaner.applock,TOOLS,"<b>🏆 4.7★★★★★ High Rating on Google Play! Ratings beyond 95% Antivirus for Android phones free, Enjoyed by 60 million Users Worldwide</b>  <b>Security Master & Antivirus Cleaner is the world's most reliable all-in-one device optimization and protection application, free virus cleaner for android. Use Antivirus for Android free to protect your phone optimally in your daily life. </b>   By using Security Master & Antivirus for Android, your phone would be easily and effectively protected against viruses and malware, simultaneously, be equipped with an application key, scanner  and security, Wifi, phone acceleration,...   <b>★ VIRUS REMOVAL FOR ANDROID</b> Antivirus application will virus scan on your device to protect your device against potential threats, remove virus from phone. Scan system pre-installed and user-installed applications to ensure your device is always protected. Trojan virus remover for android, anti malware virus remover, anti adware for android phones free. Also, remove harmful content or give alerts to your Android device with virus remover app for android phone and virus protection for android free.   <b>★FAST & SIMPLE</b> The interface of Antivirus & Virus Cleaner is straightforward and easy to use, providing a user-friendly experience for clearing cache and junk files to free up storage space. Additionally, Antivirus & Virus Cleaner is capable of scanning your phone for cache and junk files, and eliminating them for improved device performance.   <b>★ APPLOCK PASSWORD</b> The best fingerprint applock software or application that helps protect your smartphone and other personal information. App locker with password of pattern can lock and protect applications like Facebook, WhatsApp, Line and almost all other applications from intruders with applock fingerprint and password.   <b>★ WIFI SECURITY PROTECTION </b> The application helps protect your wifi network from hacker attacks. Free, fast and compact network tool. You can check wifi security identify rogue Wi-Fi hotspots to protect your online security information, detect DNS/SSL spoofing attacks and spoofing ARP.   <b>Feature highlights of virus removal software: </b>   ✔ Scans applications, games, settings, files in real time and removes harmful content. ✔ Scan WiFi network to detect encryption problems, weak passwords, and other threats ✔ Remove virus android quicly ✔ Quick clean junk files android. ✔ Phone cleaner and virus protector, clear cache and clear data. ✔ Interrupting tasks and processes can slow down your device ✔ Display charging information on the lock screen ✔ Fingerprint lock screen hide app security ✔ Support to lock apps with fingerprint, lock apps with password, lock apps with pattern. ✔ Best antivirus app for android, anti malware and spyware for android. ✔ Back up and uninstall applications, antivirus cleaner for android free ✔ 24/7 phone protection helps protect your smartphone from potential threats with mobile security virus. ✔ Quick and convenient scanning takes just seconds with mobile antivirus software . ✔ Track applications running underground.  Please follow Antivirus & Virus Cleaner's facebook page to receive application updates.  <b><a href=""https://www.google.com/url?q=https%3A%2F%2Fwww.facebook.com%2Fantiviruscleaner&sa=D&sntz=1&usg=AOvVaw2jNsTGXvMsfEWay1zQnHki""><font color=""red"">https://www.facebook.com/antiviruscleaner</font></a></b>   <i> If you like Security Master & Antivirus, please download free antivirus apps and rate 5 ★★★★★ for us. If you have a problem with this antivirus software for android mobile leave feedback and we will fix it and assist you as soon as possible. </i>"
85D9694D43C602A9080429979181F530FA4253DDDFB8420D101B5D5685B1B5CA,com.litetools.anticleaner,TOOLS,"Use the free antivirus application Z Security - Antivirus to protect your phone from viruses and malware.  Z Security - Antivirus Master can help you check your phone's security, protect your privacy, clean up unnecessary junk files to free up more storage space.  Antivirus Protection: Z Security - Antivirus Master is a free antivirus engine certified by TRUSTLOOK. It scans your phone for viruses or malware and removes them to protect your phone's security.  App Lock: The app lock feature provides an extra layer of protection for sensitive applications on your phone by allowing you to set a digital or pattern password. This helps to keep your privacy secrets safe from snoopers and ensures the safety of your personal privacy data.  Junk Cleaner: The junk cleaner feature scans your phone for unnecessary junk files and residual files that slow down your phone. It removes them to free up more storage space.  Photo Cleaner: The Photo Cleaner feature uses algorithms to quickly identify duplicate photos on your phone. These files can take up a lot of storage space on the phone, and organizing them manually can be cumbersome. With the Photo Cleaner feature, you can quickly clean up duplicate photos and screenshots to free up space on your phone.  App Manager: The app manager feature allows you to back up or uninstall applications on your phone and delete the installed Android package file (app APK) if necessary.  CPU Monitor: CPU Monitor feature can monitor the CPU usage and frequency, analyze the history data, and support the multi-core CPU monitoring, provide efficient cooler tips to prevent phone from overheating.   Battery Monitor: It can display the status of device's battery, including the battery power status, temperature, health, remaining time and other detail information.  Game Launcher:  The Game Launcher feature allows you to easily and quickly launch your favorite games.  If you have any problems or suggestions, please feel free to contact us anytime at zapps-studio@outlook.com"
01B4021E70F09C9DF051C4A9E31C5A8E128E463E79046729DF632EAD9E6B3FD8,com.pligence.privacydefender,TOOLS,"<b>All-In-One Mobile Security & Privacy App by Pligence comes with Antivirus, Anti Malware, Adult Content Blocker, Anti Spyware, Mobile Firewall, Ad Tracker Blocker, Photo Vault & App Lock to ensure protection of Android devices. </b>  Pligence Mobile Security App provides Privacy & Security protection to keep Mobile Phone User personal information Private, Safe and Secure. Mobile Security App & Privacy phone protection includes Antivirus Scan, Malware Scan, Adult content blocker, Ad Tracker blocker, Anti Spyware & Mobile Firewall to ensure Privacy and Online Security.  <b>* Virus Scanner</b> – Virus Scanner provides antivirus protection by performing quick and deep Android Antivirus & Anti Malware scan to detect and delete all files that contain Virus, Malware and Spyware. Continuous Antivirus for Android and Malware scan detects malicious files as they are downloaded.  <b> * Malware Scan</b> –Anti Malware Scan provides security app protection by analysing Mobile Application behaviour to identify suspicious and malicious Apps. Antivirus scan complements the Malware Scan by identifying stored files being used by Malware App.  <b>* Kids Safe Browsing </b> – Parental control and adult content blocker  <b>* Anti Spyware</b> - Anti spy provides privacy protection from Spywares from stealing personal and financial data and from listening in to the conversation by monitoring and blocking camera and microphone.  <b>* Mobile Security</b> – Built-in Phone Protection using Mobile Firewall to monitor and block Malicious, Ad Trackers, phishing and In secure mobile traffic.  <b>* Safe Browsing </b>· Safe Browsing provides online privacy protection and safe browsing experience when Mobile User visits dangerous phishing websites which may contain Virus, Malware, Adware and Spyware.  <b>* Photo Vault</b> – Photo Vault encrypts photos, videos, and files to secure mobile stored personal ID and business data.  <b>* App Lock</b> - App Lock stops People from opening your Mobile Apps when sharing phone with family, friends, and others  <b>* Vulnerability and Security App Management</b> - Identifies OS and Device vulnerabilities, in-secure configuration.  <b>* Wi-Fi Phone Protection</b> – Identify weak and dangerous Wi-Fi networks for Android Phone protection.  <b>* Mobile Security App Threat Alerts & Fraud News</b> - Provides latest security and privacy news and awareness campaign to identify online security Threats & Frauds  Pligence Privacy Defender, Antivirus & Mobile Security App DOES NOT KEEP ANY USER PERSONAL IDENTIFIABLE INFORMATION (PII) NOR DOES IT TRACK OR STORE THE LOCATION OF THE USER.  ""This app uses the Accessibility Permission"" The accessibility permission is required within the Web Guard feature for Safe Browsing experience as it captures the website URLs to provide privacy and Internet security by identifying malicious and fake sites.  This App uses VpnService of Android to implement Firewall, which is needed to identify malicious traffic."
2D275021FE7ACE374F75EFC6197365B01E87154B7EB75B0A19FD3B66E86262D2,com.certo.android,TOOLS,"Certo Mobile Security is brought to you by Certo Software - the industry-leading mobile spyware detection experts. Our all-in-one security app crushes spyware, stops intruders and keeps you safe online.  Millions of users already trust Certo to protect their devices and keep them safe from spyware, stalkerware and hackers.  <u><b>Features at a glance:</b></u>  ★ <b>Spyware Scanner</b> - Detect and destroy malware spying on your device. ★ <b>Privacy Protection</b> - Identify apps that can track your location, monitor your calls and more. ★ <b>System Adviser</b> - Find and fix insecure system settings that put your device at risk. ★ <b>Auto Scan*</b> - Never forget to run a scan, we'll keep you protected automatically. ★ <b>Intruder Detection*</b> - Catch someone trying to access your device and take a silent photo. ★ <b>Breach Check*</b> - Find out if your accounts have been compromised in a data breach. ★ <b>No Ads</b> - We know how annoying ads can be, so we'll never show you any.  <u><b>Features in detail:</b></u>  <b>Spyware Scanner</b>  Utilizes Certo’s next-gen detection engine to find and kill malicious apps and files fast. Protect your phone or tablet from spyware, stalkerware, viruses and trojans that can steal your data or spy on your device.  <b>Privacy Protection</b>  Performs a complete audit of all apps on your device and shows you which ones access sensitive information. See which apps can track your location, monitor your calls, access your files and more. Revoke access to any you’d prefer not to share data with.  <b>System Adviser</b>  Analyze your phone or tablet for insecure system settings that could put your device at risk. Helps you setup your device for a more secure experience, making it harder for hackers to access your personal data.  <b>Auto Scan</b>  Stay safe 24/7, Certo will keep you protected by automatically scanning your device for threats. Our intelligent scan runs when your device is idle so it won’t slow you down and we’ll let you know the instant something malicious is detected.*  <b>Intruder Detection</b>  Catch snoopers in the act with Intruder Detection. Find out if your device is moved when you leave it unattended or catch someone trying to guess your PIN. Take a secret photo of the intruder or ward them off with a loud alarm.*  <b>Breach Check</b>  Over 1 billion online accounts are exposed in data breaches each year. Find out if your accounts or passwords have been compromised in a data breach and take steps to protect your online identity.*  <b>No Ads</b>  Our app is completely ad free, and always will be.   * Upgrade to Premium to get this feature and enjoy a Free 7-Day Trial.  Our Intruder Detection feature requires the Device Administrator permission."
CA05657D76001533EF9C16FED3340008AC0730F06B6F6B8E9A425B665F4A3E95,mobileshield.antivirus,TOOLS,"Mobile Shield Antivirus is an Android version of ShieldApps’ flagship software – Shield Antivirus. The mobile antivirus protects your phone from malware, viruses and similar threats. Your smartphone will be safe and clean with just one click. Mobile Shield Antivirus’ algorithms scan your files and folders for potential threats endangering your phone’s files and general health, covering both the phone and external memory card if present. The scan areas, time, and date, are all configurable, providing you full control over the application and settings. The app features an active protection mechanism, watching your safety 24/7 at all times. Mobile Shield Antivirus also features an advanced app-behavior analysis that determines which apps on your phone are more likely to cause you trouble, but not only that, it also gives you the control over each action those apps can take. On top it all off, Mobile Shield Antivirus utilizes a super-light detection engine that doesn’t affect your phone’s optimal performance and battery life.   Mobile Shield Antivirus Features  ✔ Virus Protection – Mobile Shield Antivirus’ primary function is to protect your phone from any potential virus attacks with exceptionally high detection rate.   ✔ Real-Time Protection – Thanks to its advanced algorithms Mobile Shield Antivirus is always on top of every rising threat informing you about potential danger instantly.  ✔ Scheduled Scans – Automate the app to run recurring scans and analysis automatically.  ✔ Automatic Updates – It’s well-known that the source of most attacks is outdated applications. Mobile Shield Antivirus keeps itself updated automatically at all times.  ✔ Detailed Reports – After each scan, you’ll be provided with a report of any detected threats.   ✔ Privacy Advisor - Monitor the permissions of the apps installed on your device, categorize them by danger level and remove them from inside the app if needed."
B1D43BC6D1C90D1D60729701A88347B9256AFDF3EFF76484DD86E578AF1D9C5C,com.cleanteam.onesecurity,TOOLS,"Protect against viruses, fake apps, frauds, & other types of malware with One Security! Keep your personal data safe with junk files scanned,  App permissions advisor, and Virus cleaner!  Protect your privacy by receiving alerts when spyware or adware-infected apps are downloaded onto your device.  Selected as trusted App, One Security provides much more than just antivirus protection. Other features include: ★Intelligent Diagnosis - Antivirus, Junk Clean  Download the super speed cleaner & security FREE app that’s intuitively designed to protect your mobile with simple operations.  Key Features: ✔Antivirus Engine: Automatically scan for viruses and other kinds of malware, including spyware, Trojans, and more. Web, file, and app scanning provides complete mobile protection. ✔Junk Clean: Intelligently scan and remove junk files including system and app caches. ✔ Smart Cache Cleaner-Lacking space for new apps and photos? Just clean app caches and junk files with simple operations.  Highlights of One Security: Protection: Scan apps, games and files with our dual-engine antivirus and remove malicious content."
098C4CD6E8C81C6D95EC5AD626B23D9C25D53E68E60AE6E59EBEC3234F3F3849,com.wsandroid.suite.metropcs,PRODUCTIVITY,"This app is exclusively for Metro by T-Mobile customers. McAfee® Security for Metro® protects and enhances your Android phone or tablet’s performance with award winning Anti-Theft, Device Finder, App Privacy protection, Antivirus protection, Anti-Spyware, Anti-Malware, Virus Cleaner and Removal, Safe Browsing, Wifi Security, Performance  Optimization, Contacts Backup and many other mobile security app features. Lost Your Device? Log in to https://metro.mcafeemobilesecurity.com/ with your registered email to track your lost device and access your backed-up info. Questions? Contact us @ https://www.metrobyt-mobile.com/contact-us.html  FEATURES  🛡️ANTI-THEFT & MOBILE SECURITY ▪ Device Lock Security and Thief Cam*: Locks your device and takes a snapshot of the person holding it. Can be triggered from  https://metro.mcafeemobilesecurity.com/ ▪ Anti-Spyware: Stops thieves from phishing and gaining access to your personal information ▪ Remotely Wipe Data: Wipe selected private data or revert to factory settings with our anti-theft features ▪ Locate, Track, and Alarm: Find your lost or stolen device @ https://metro.mcafeemobilesecurity.com/. Locate it on the map, sound a remote alarm, or get step by step help ▪ Anti-Theft Uninstall Protection: Keep a thief from uninstalling the McAfee® Security for Metro® app on your device ▪ Remotely manage your antivirus protection from the web portal @ https://metro.mcafeemobilesecurity.com/ Other features: Pair Your Android Wear; S.O.S., which saves your last device location before it runs out of battery  🔒PRIVACY ▪ Guest Mode: Control which apps your kids can see on your device** ▪ App Lock: Securely lock apps with sensitive content ** ▪ App Privacy Check: Know which apps may put your personal data privacy at risk  🚀PERFORMANCE OPTIMIZATION ▪ Widget: Stay up to date on your antivirus security status and fix issues with one tap** ▪ Battery Booster: Extended battery life ▪ Memory Booster: Free up memory (RAM) of background apps and speed up your device ▪ Storage Cleaner: Remove unwanted files and apps ▪ Track Data Usage: Set data limits and monitor usage  💎ANTIVIRUS SECURITY & WEB PROTECTION SCANNER ▪ Mobile antivirus security plus virus cleaner and removal: Scans and removes malicious code from files, apps and  internet downloads using state-of-the-art antivirus software ▪ Anti-malware tool provides real-time detection of malware ▪ Safe Web: Blocks access to risky websites ▪ Safe Wifi: Protects from ARP spoofing attacks and unsecured Wifi networks  NOTES Not all features available on all operating systems or devices *Thief Cam not available on Android Q; See System requirements at mcafee.com/systemrequirements **Android 5.1.1 and/or Android 6.0 users must grant accessibility for McAfee Mobile Security to enable Widget, App Lock, App Profile This app uses Accessibility services This app uses the Device Administrator permission Activation of Device Administrator privileges provides the following benefits: ▪ Thieves can’t easily uninstall this app if your device is lost or stolen ▪ You can remotely reset your device to its factory settings to keep your personal stuff personal ▪ Thief Cam can take a photo of anyone who tries to unlock your Android lock screen with the wrong password, PIN, or pattern"
00D618B666125BC5B744D1F51A1817CF74623AB3C4E28093F09DED1BBB99B8D0,com.cleanteam.oneboost,TOOLS,"Why ONEBOOSTER is a MUST-HAVE app? ★<b>Smart Cache Cleaner</b>-Lacking space for new apps and photos? Just clean app caches and junk files by using ONEBOOSTER! ★ <b>Virus Remover for Android</b>-Worried about viruses or phishing? ONEBOOSTER’s antivirus solution makes sure your device is free from malware, vulnerabilities, adware, and Trojans!  -----------------------------------------------  ONEBOOSTER Features: 🚀<b>CLEAN</b> (SCAN & CLEAN JUNK FILES) ONEBOOSTER helps get more available space on your device by removing junk, residual and cache files which fill up your phone. With our professional  App cleaner function, you can also get more available space from deleting cache data from social apps without worrying about deleting the wrong files.  🚀<b>SECURITY</b> (SCAN& ANTIVIRUS) Scans for virus on all apps (pre-installed or not), blocks and removes viruses to keep your phone safe from viruses, trojans and protects your privacy with ONEBOOSTER's free antivirus engine which is certified by TRUSTLOOK!  🔥<b> user-friendly </b> ONEBOOSTER's user interface is simple and intuitive, making it user-friendly and easy to clean cache and junk files to get more available space. ONEBOOSTER can also scan your phone for cache and junk files, and delete them.  ONEBOOSTER NOTES: ▶ None of the personal data such as username or email address proceeds. ▶ All information will be kept secure and not shared with the 3rd party according to Privacy and Cookies Policy. ▶ We will use the MANAGE_EXTERNAL_STORAGE permission to access the files on the device to ensure proper use of the clean function.  <b>Install ONEBOOSTER now and you can clean useless files and junk, and keep your phone  away from viruses!</b>"
360D22B4C89CAD1F5450C03F3A10225527948CB2586A9FCD16473ABFA0F4A260,com.checkpoint.zonealarm.mobilesecurity,TOOLS,"Zonealarm Mobile Security is the ultimate antivirus security solution for your mobile device. Developed by Cyber Security leader Check Point, it uses enterprise-grade technology to <b>protect your data and privacy</b> and keep your device <b>free from malicious threats, apps, and malware.</b> Get your 7-day free trial and experience ZoneAlarm for yourself!   <h2><b>Why ZoneAlarm Mobile Security & Antivirus Protection App?</b></h2> Mobile attacks are a major threat that affects thousands of people every day. ZoneAlarm Mobile Security protects your mobile device from the newest, most sophisticated kinds of mobile attacks using the most advanced and up-to-date technology by Check Point.  ✔Connect to <b>public Wi-Fi</b> at the airport, hotel, or any public place worry-free.  ✔<b>“Privacy-first” approach</b> - we make sure you are not being eavesdropped by a third party. ✔<b>Shopping or banking online?</b> Our <b>Zero-Phishing</b> feature makes sure your credentials are not seen or stolen by hackers. ✔<b>Browse the web and download apps</b> without any concerns. All apps and URLs are checked in real-time. ✔Protect your device from malicious apps from <b>USB</b> or <b>Bluetooth</b> connections. ✔Keep blackmailers out of sight with ZoneAlarm’s <b>Anti-Ransomware</b> protection.  ✔Get a detailed <b>weekly report</b> to see all the threats from the previous week and how <b>ZoneAlarm helped you keep your device safe.   <h2><b>How do we protect you?</b></h2> ZoneAlarm Mobile Security & Antivirus</b> protection is built on three lines of defense: App, Network, and Operating System.  <font color=""#e2447e""><b>First line of defense: App Protection</b></font>  ✔<b>Antivirus Protection</b> – Scans and alerts on malicious apps in real-time using the latest antivirus mobile protection features for your phone or tablet. ✔<b>Anti-Ransomware</b> – Uses behavioral algorithms and artificial intelligence to stop costly ransomware attacks. ✔<b>Zero-Day App Protection</b> – Our machine-learning engine protects you against new and unknown malware both when you are using the app or not. ✔<b>Bluetooth and USB Protection</b> – Cutting-edge feature that protects against malicious apps coming from USB and Bluetooth connections.  <font color=""#e2447e""><b>Second line of defense: Network</b></font>    ✔<b>Zero-Phishing</b> - Real-time protection from phishing attacks and frauds across all apps: banking, email, messaging, and social.  ✔<b>Safe Browsing</b> - Blocks browser access to malicious sites established to steal your information. ✔<b>Wi-Fi Network Security</b> - Detects malicious network behavior and eavesdropping (Man-in-the-Middle attacks). ✔<b>Anti-Bot</b> - Blocks data such as photos, documents, credentials, etc. from being stolen and sent from the device.  <font color=""#e2447e""><b>Third line of defense: Operating System</b></font>  ✔<b>Device Shield</b> – Uses real-time risk assessments by detecting attacks, vulnerabilities, changes in configurations, as well as advanced rooting. ✔<b>Break alert</b> – Behavioral detection engine alerts you if someone has gained control over your operating system.     <b>Your experience is our priority:</b> <b>✔ 100% privacy</b> - We don't collect or share your personal information. <b>✔ No ads</b> – Our app is hassle-free. You won’t see ads, even during your trial.  <b>✔ Low device resources</b> - Minimal effect on battery life. <b>✔ Interactive user interface</b> – Our app is sleek, fast, and easy-to-use.  For more information visit: https://www.zonealarm.com/mobile-security Privacy policy: https://www.zonealarm.com/privacy"
