sha256,pkgName,categoryID,description
C5F2ECE6337C32F8C77347C36DFB8021AC3E08844162FC07BC4D8E30C59537CB,com.irobot.home,LIFESTYLE,"The new iRobot Home App is here. With it, enhanced maps, the ability to clean specific objects, custom routines, seasonal suggestions, and intuitive smart home integrations*. Every aspect of the iRobot Home App has been redesigned to give you ultimate control over your clean.   YOUR LIFE. YOUR HOME. YOUR CLEAN: Unlock a cleaning experience designed around you. Create cleaning schedules, save favorites, and adjust them on the fly. Get personalized cleaning recommendations based on what’s happening in your home, and even tell your robots to clean while you’re away with smart home integration. Turn cleaning from something you do to something that happens around your life.   CLEANING, CONTROLLED: Customizable maps of your home enable your robots to go to the mess, cleaning by room, object, or area while staying away from Keep Out Zones*.  * Feature availability varies by robot model   ADAPT TO YOUR SCHEDULE: Use Automations to connect to your smart devices and personalize your cleaning experience by scheduling your robot to clean when you leave the house.   CLEAN WITHOUT LIFTING A FINGER: Keep doing what you’re doing! All connected robots are compatible with select voice assistants so you can clean with your voice*.  *Works with Google Assistant and Alexa enabled devices *Alexa and all related logos are trademarks of Amazon.com or its affiliates. *Google is a trademark of Google LLC   ALWAYS GETTING SMARTER: Your robot will stay up to date with automatic software updates.   REQUIREMENTS:  • Wi-Fi® connected Roomba® 900, 600, 800 and e Series vacuuming robot models only support Wi-Fi® networks with 2.4GHz band  • Roomba® i Series robots support both Wi-Fi® networks with 2.4GHz and 5GHz band  • Braava jet™ 240 mopping robot uses Bluetooth Low Energy (also known as BLE or Bluetooth Smart) built in to most common mobile devices"
E5DB02CF7C6A0A6E4A27CCAA62B4C091FE80FCEE29AE0FED147A8E2DF7FE96EF,com.tado,TOOLS,With tado° you control your heating and air conditioning more easily and conveniently than ever before.  tado° helps you create a comfortable and healthy climate at home. Its intelligent control works to  save energy - good for the environment and for your wallet.  For all Smart Thermostats and the Smart AC Control from tado°.
18DCDC4E64367C8C13F3F933AF61CE75EAED0E923642579679215F66A351ECE3,com.philips.lighting.hue2,LIFESTYLE,"The official Philips Hue app is the most comprehensive way to organise, control and customise your Philips Hue smart lights and accessories.   Looking for the Hue Bluetooth app? You can now use this app to control your Philips Hue smart Bluetooth lights!*    Organise your smart lights your way  Whether you use just a few bulbs or have completely outfitted your home in Philips Hue, you can organise your smart lights with ease. Group your lights into Rooms or Zones – your entire downstairs floor or all the lights in the living room, for example – that mirror the physical rooms in your home.   Easily control your lights – from anywhere  Adjust your lights’ brightness, temperature and colour and control multiple lights across Rooms or Zones all from the Hue app – and it doesn’t matter where you are. You can use the app to control your lights wherever you have an Internet connection.     Extraordinary light experiences   Created by professional lighting designers, scenes transform your room in an instant. Create a unique atmosphere with the Honolulu scene, the vibrant colours of Soho and more. Browse the Hue scene gallery and tap a scene to set it – or create your own based on a photo or your favourite colour palette.   Light recipes for your daily routines  Use the four light recipes designed by lighting experts to support your wellbeing throughout the day. Start the day with the cool daylight of Energise to give you a morning boost, followed by the brighter Concentrate setting to help you get things done. The Read light recipe gives you the perfect shade of light in which to read your favourite book, while the dimmed golden glow of Relax helps you wind down.    Personalise with automations  Make your smart lights work around your daily routine. Whether you want your lights to gently wake you up in the morning or greet you when you get home, setting up customisable automations in the Hue app is effortless – and fun!  Sync your smart lights  Make your lights flash, dance, dim, brighten, and change color in sync with your screen or sound! Use the Sync tab to sync your lights with the Philips Hue Play HDMI sync box or Spotify.  Hands-free voice control  Use Apple HomeKit, Amazon Alexa or Google Assistant to control your smart lights with just your voice. Simple voice commands let you turn lights on and off, dim and brighten or even change colours without you ever lifting a finger.   Create widgets for quick control Control your smart lights even faster by creating widgets on your home screen. Turn lights on or off, adjust brightness and temperature or set scenes – all without even opening the app.   Find out more about the official Philips Hue app: www.philips-hue.com/app.   *Some features in this app require a Hue Bridge. "
DEE31653683D9B4320823C6379E21B1D34EC66B42944FBE469B44496A13561E8,com.rubetek.client,HOUSE_AND_HOME,"RUBETEK: Turn your home into a smart Digital Home.  With Rubetek mobile app, gain full control and security over your home at your finger tips. Get notified about every activity taking place at your home, anywhere-anytime. Get the best from your experience with the Internet while making your house more comfortable and secure than ever. Rubetek is here to make your life better by providing control over multiple smart home appliances with a simple intuitive app.   Rubetek offers a unique collection of smart home devices which are connected to Sensors, relays, outlets, cameras to name a few, which are all combined under your control to create a thoughtful assistant for keeping your home on the same wave length as your needs and desires. Use your mobile device to get everything you want from a smart home. With this app, you will be able to monitor your home environment; • See if your children are okay while you are away.  • Get snapshots of visitors at your door.  • Control kitchen appliances and roll up curtains.  • Set up home temperature and light levels. • Get instant mobile notifications when doors or windows are left open, or any other abnormalities( gas leakages, smoke or fire alerts) • Communicate with visitors without necessary moving to the door. Remotely open and close doors for visitors  Most importantly, be the supervisor of your home by essentially having the ability to do as such in your grasp with the Rubetek mobile application  USER FRIENDLY Set up any Rubetek device within minutes with the clear step-by-step instruction.  VIDEO MONITORING Monitor your home environment while away. Watch real-time streams captured by security video cameras, and store recordings via popular cloud services.  NOTIFICATIONS Set up instant push or sms notifications to always be the first to know if something’s going on at home.  STATISTICS Save your funds by monitoring the energy consumption levels of your appliances.  SCENARIOS Save time by customizing series of actions, such as turning on the lights when you enter the room, or heating the bathroom floor 30 minutes before your arrival.  GUEST ACCESS Share your smart home settings with your family members by giving them access via the Invitation system.  VOICE CONTROL Use the voice control to command Rubetek devices."
D7078032C37BD5963B57ED67F1941C4182F6B614E8D132028B15AB6FE11E069D,com.xiaomi.smarthome,LIFESTYLE,"Manage and communicate to devices. Connect devices to network. Connect devices to each other.  Xiaomi Home app obtained the Kitemark™ Certification for Secure Digital Applications.https://trust.mi.com/security  tips: device support are different in different areas, please refer to product manual or official website"
F767A67DE2D7E1C9788BABBAA4E48CA0D9AE12F581B3D703C9519478108D52AB,com.honeywell.android.lyric,LIFESTYLE,"At Resideo we're on a mission to make our future better for our planet, together. We create products and services that automate homes and buildings to make every day better.  We're on a mission to create a world where homes and buildings are good for the planet, where technology works to simplify everyday life. Where people are happy, healthy and secure.  Resideo products help simplify home comfort, security, and awareness by allowing easy control with a single app. Our heritage and experience in and around the home means you can trust each of our products to perform brilliantly and give you a smarter, more comfortable home.  Together, we can protect our time, our water, our energy, our air, our homes, our families, and our planet.  Together, we help protect what matters most.  Learn more about the Resideo and Honeywell Home family of connected products at www.resideo.com and www.honeywellhome.com"
D6AE006E4E2DBFA960C6FD6A3914DA1404A6296B0B7C813CE63FA0374C279148,com.bshg.homeconnect.android.release,LIFESTYLE,"Control your smart kitchen and home appliances in a simple and convenient way with the Home Connect app. Download the free Home Connect app now!  Intelligently connected to your household  Make the best of your home appliances from Siemens, Bosch, Neff, and Gaggenau by connecting them to the Home Connect app.  ✓	Control and monitor your kitchen and home appliances ✓	Start, stop, select programmes, or set timers ✓	Get push messages when your programme has finished ✓	Automate everyday tasks and routines ✓	Easier use of appliances via the app ✓	Exclusive in-app functionalities  ✓	Recipes and endless cooking inspiration with Kitchen Stories   Control and manage your smart appliances anytime  Did I switch off the oven? Instead of heading back home to check, simply take a look at the app. You will see the status of your appliances straight away with immediate access to important functionalities, whether at home or on the go.   Be aware of all that’s important  Oh, the fridge door has been left open? When do I need to descale the coffee machine? Important notifications and reminders regarding maintenance and care will be sent to you automatically. And even if things don’t go to plan: Using remote diagnostics our customer service will help you out with resolving the issue. You can also simply check the manual which is conveniently stored in the app.   Voice-control your household via Google Assistant or Amazon Alexa  Whether it’s making coffee, preheating the oven, or starting the washing machine: Voice your command and Google Assistant or Amazon Alexa will take care of the rest. What’s more, you can use predefined or individual routines for recurring tasks, like having your coffee made at the same time each working day.    Finding the best programme and other little helpers  Dishwasher, dryer, or oven – depending on the appliance and task at hand, the app will recommend the right programme with the ideal settings, whether it’s a pile of dirty dishes, a load of washing, or the cheesecake recipe for your next family reunion. And with Coffee Playlist you can even fulfil your guests’ coffee needs to match that cheesecake.  Never run out of dishwasher tabs again  Are you fed up being out of dishwasher tabs over and over again? With Home Connect and our tab counter you will never have to think about it again. Connected to Amazon Alexa and its smart reordering service your dishwasher tabs will be reordered on demand before you run out.   Control your home with your smartwatch  Monitor and manage your appliances with your Wear OS by Google or Fitbit smartwatch. All you need is the Home Connect Watch App for your smartwatch in addition to the Home Connect app.  Is my data safe?  Absolutely. All connections to Home Connect and our partners use TLS, a cryptographic protocol ensuring data transfer security. Additionally, each version of the Home Connect app is certified by TÜV TRUST IT (Austria).  Do you have any questions or feedback? Drop us a message at service.uk@home-connect.com, we’re happy to hear from you.  Find comprehensive information on Home Connect and all suitable appliances from Siemens, Bosch, Neff, and Gaggenau:  Website: https://www.home-connect.com Instagram: https://www.instagram.com/homeconnectapp/ YouTube: https://www.youtube.com/c/HomeConnectGlobal/"
98F6B16AEA90E9DDF1C9961F8C8A62A3DA1E3E6AFD3AF911FD0DB27AA21647FF,de.telekom.smarthomeb2c,LIFESTYLE,"Mit Magenta SmartHome wird dein Zuhause einfach smart. Entdecke die ganze Welt der intelligenten Heimsteuerung. Du kannst eine Vielzahl an Geräten unterschiedlicher Hersteller nutzen und diese nahtlos integrieren, z.B. für Heizungen, Licht etc. Ganz einfach mit der kostenlosen App steuern, funktioniert auch mit Sprachsteuerung.   <b><u>Temperatur einstellen:</u></b> • Spare Heizkosten durch die Nutzung von smarten Heizkörperthermostaten • Erhalte Infos zur Temperatur in deinem Zuhause • Verändere beliebig die Temperatur des Heizkörperthermostats, auch von unterwegs • Stelle Zeiten ein, an denen sich die Temperatur über die Heizung automatisch regeln soll, z. B. bei einem geöffneten Fenster  <b><u>Stromverbrauch messen:</u></b> • Kontrolliere mit Magenta SmartHome den Stromverbrauch deiner elektrischen Geräte • Erhalte den aktuellen Stromverbrauch in kWh für einzelne oder alle Geräte  <b><u>Szenen setzen:</u></b> • Schalte Heizung, Licht und Musik in einer Szene zusammen • Mit einem Klick Momente wie einen gemütlichen Abend oder einen entspannten Morgen realisieren  <b><u>Automatisiere Smart Home:</u></b> Erstelle Regeln für tägliche Routinen und automatisiere Aufgaben innerhalb des Smart Home Systems, z. B.: • Wecken lassen, indem Musik gespielt und die Rollos geöffnet werden • Lampen erstrahlen in einem warmen Licht, wenn Bewegungsmelder im Flur aktiv sind • Heizung herunterregeln, wenn das Fenster geöffnet wurde  <b><u>Kameraüberwachung aktivieren:</u></b> • Indoor oder Outdoor Kameras überwachen dein Zuhause, auch, wenn du unterwegs bist • Erhalte die Bilder der Kameraüberwachung als Livestream und als Aufzeichnung  <b><u>Alarmsystem nutzen:</u></b> • Erhalte Push-Benachrichtigungen bei Einbruch, Feuer und Wasseraustritt, wenn Smart Home Geräte einen Vorfall erkennen • Magenta SmartHome sendet SMS-Benachrichtigungen an bis zu drei Notfallkontakte  <b><u>Sprachsteuerung nutzen:</u></b> • Steuere dein Smart Home mittels Sprachsteuerung über Amazon Alexa, Google Assistant und den Smart Speaker der Telekom Hallo Magenta an  <b><u>Magenta SmartHome Pro Features:</u></b> • Das gesamte Angebot an kompatiblen Geräten nutzen, inklusive Pro-Geräten: z. B. von eQ-3 HomeMatic, eQ-3 HomeMatic IP, SMaBit, Junkers, LEDVANCE/OSRAM, Schellenberg, Sengled • Hotline-Support 24/7 • Magenta SmartHome Pro einfach über In-App Funktion hinzubuchen  <b><u>Auswahl unterstützter Smart Home Geräte:</u></b> D-Link • Indoor und Outdoor Kameras  Gardena • Bewässerung und Gartenpflege • Zwischenstecker  NUKI • Nuki Combo (Nuki Smart Lock + Nuki Bridge) • Opener  tint • Indoor und Outdoor Beleuchtung • Smart Switch  WiZ • Zahlreiche Wlan LED Lampen über die WiZ connected App integrierbar • Zwischenstecker  Magenta SmartHome • Wlan LED Lampen • Zwischenstecker • Kamera • Heizkörperthermostat • Tür-/Fensterkontakt  Philips HUE • Philips HUE Beleuchtung • Philips HUE Bridge  Alle kompatiblen Smart Home Geräte findest du hier: https://www.smarthome.de/downloads/kompatibilitaetsliste Damit behältst du den Überblick zu den einzelnen Kategorien Heizung, Licht, Stromverbrauch uvm.  <font color=""#E20074""><b><u>Voraussetzung für die Nutzung:</u></b></font> • Einfach für jedes Zuhause, auch mit Nicht-Telekom Internetanschluss • Vorhandene / kompatible Geräte werden von der App erkannt • E-Mail Adresse oder Telekom Login benötigt  • Magenta SmartHome Zentrale: Speedport Smart Router der Telekom oder Home Base benötigt • Magenta SmartHome Pro einfach über In-App Funktion hinzubuchen  <b><u>Ausführliche Beratung erhältst du:</u></b> • Im Telekom Shop • Telefonisch unter 0800 33 03000 • www.smarthome.de • Im teilnehmenden Fachhandel • Videoberatung mit MagentaService Live: Erlebe Service und Produktberatung nun auch per Video unter www.telekom.de/kontakt/magentaservice-live  <b><u>Dein Feedback:</u></b> Wir freuen uns über deine Bewertungen und Kommentare.  Viel Spaß mit Magenta SmartHome! Deine Telekom"
C07CA12CCA8555D5CBA73C16D1ED361F7A51FDAB1D03CF6A3B1A7517D82C115A,com.google.android.apps.chromecast.app,LIFESTYLE,"Set up, manage, and control your Google Nest, Google Wifi, Google Home, and Chromecast devices, plus thousands of compatible connected home products like lights, cameras, thermostats, and more – all from the Google Home app.  Turn on the lights, adjust the thermostat, or get an alert when there’s a person or package at your front door. Google Home on WearOS will be available as a preview as we continue to add controls and improvements.  One view of your home. The Home tab gives you shortcuts for the things you do most, like playing music or dimming the lights when you want to start a movie. Control it all with just a tap or two – and get to the good stuff faster. The Feed tab highlights important events in your home in one place. Here, you’ll also find ways to get more out of your devices and improve your home setup.  Create Routines that allow you to turn on compatible lights, check the weather, play the news, and more with one simple command.  See all the active audio and video streams on your compatible home devices in one place, change the volume, skip to the next track, or quickly change which speakers they’re playing from.  Understand what’s going on at home with a glance. The Google Home app is designed to show you the status of your home and keep you up to date with what you may have missed. Check in on your home anytime and see a recap of recent events. You can also get a notification if something important happens while you’re away.  Set up your Nest Wifi and Google Wifi in minutes using the Google Home app. Run speed tests, set up a guest network, and easily share your Wi-Fi password with family and friends. Use parental controls like Wi-Fi pause to manage online time for the kids. Automatically prioritize video conferencing and gaming traffic on all devices, or decide which devices to prioritize for all traffic types. Get more insights on your network, whether it’s a notification when a new device joins your network or detailed insights for troubleshooting a poor internet connection.  A helpful home is a private home. Protecting your privacy starts with one of the world’s most advanced security infrastructures, which we build directly into Google products so that they’re secure by default. The built-in security in your Google Account automatically detects and blocks threats before they reach you, so that your personal information is secure.  We build privacy tools that keep you in control. Control your Google Assistant activity, privacy settings, information, and personal preferences. See your activity, delete it manually, or choose to delete it automatically. Control your privacy on Google Assistant with your voice. Ask questions like “Where can I change my privacy settings?” to get answers to the most common privacy and security questions.  Visit the Google Nest Safety Center at safety.google/nest to learn more about how we protect your information and respect your privacy.  * Some products and features may not be available in all regions. Compatible devices required."
DC8B6542E45B73B10D5CFA2A516FCF2F5582F3443AC837881D3864F3824F29AA,com.samsung.android.oneconnect,LIFESTYLE,"Quickly and easily connect and control your smart home devices through SmartThings. SmartThings is compatible with 100s of smart home brands. So, you can control all of your smart home gadgets in one place, including your Samsung Smart TV and smart home appliances. With SmartThings, you can connect, monitor and control multiple smart home devices quicker and easier. Connect your Samsung smart TVs, smart appliances, smart speakers and brands like Ring, Nest and Philips Hue - all from one app. Then control your smart devices using voice assistants including Alexa, Bixby and Google Assistant  [Key Features] - Control and check in on your home from wherever you are - Connect your smart devices across many different brands to work together by setting ‘scenes’ - Build routines that are set on time, weather, and device status, so your home runs smoothly in the background - Allow shared control by giving access to other users - Receive status updates about your devices with automated notifications - Use SmartThings in your car with Android Auto - Control SmartThings connected devices directly in Samsung Galaxy apps (phone, clock, weather, gallery, SmartView) - Talk to your devices using Bixby, Alexa or Google Assistant - Test new features such as Universal Remote Control, Galaxy Upcycle in SmartThings Labs. - Locate your missing Samsung Galaxy devices (smartphones, tablets, watches, earbuds, smart tags, S-pen, PCs) anytime, wherever they may be. utilize the Galaxy Finding Network to find your offline devices. - Track, monitor and save money on energy with SmartThings Energy. See how much your home and compatible Samsung devices cost to run, and try various energy saving features, such as AI saving mode, or schedule devices to run during off peak hours. - Receive recipe recommendations by scanning meal kits, wine, and meat. Plan, shop and prep meals with the help of SmartThings Cooking  ※ SmartThings is optimized for Samsung smartphones. Some features may be limited when used with other vendors' smartphones. ※ Some features may not be available in all countries. ※ You can also install SmartThings on Wear OS-based watches. ※ SmartThings for Wear OS is only available when the watch is connected to a mobile phone.  [App requirements] Some mobile devices may not be supported. - RAM size : 2GB over - Galaxy : Smart View to support screen mirroring  ※ App permissions The following permissions are required for the app. You can use the app without optional permissions, but some functions may be limited.  [Optional access permissions] • Nearby devices: Used to scan for nearby devices using Bluetooth Low Energy (BLE) (Android 12 over) • Location: Used to find nearby devices using Bluetooth or BLE and to automate actions using GPS (GPS is optional) • Camera: Used to scan QR codes • Contacts: Used to get phone numbers of your contacts to send text message notifications • Microphone: Used to provide voice control features • Storage: Used to save data and to transfer files and content using the app • Phone: Used to make calls on smart speakers and to show information about the sender when sharing content with another device"
329C052F9C77CAD4519146EB69F02154975380FE5DEF3F65B1A10FF3491F2B62,app.homey,HOUSE_AND_HOME,"Control, automate and monitor your entire smart home with Homey. Access Homey from anywhere in the world and manage all your devices from one central place.   Creating a better smart home has never been easier. Log in, create a home and connect your devices – for free! Cloud-connected devices can be added directly to the Homey app, without the need of a hub. To connect devices using Zigbee, Z-Wave, BLE, 433MHz, Infrared or other local technologies, you can either link Homey Bridge or use Homey Pro.  The free version of Homey allows up to 5 connected devices and an unlimited number of Flows. To enjoy the full Homey experience, including an unlimited number of devices and access to Homey Insights and Homey Logic, upgrade to Homey Premium for 2.99/mo or use Homey Pro. Homey Pro does not need a subscription for unlimited access to all of Homey’s features.  BEAUTIFUL CONTROLS FOR ANY DEVICE. Homey connects more than 50.000 smart devices from over 1000 brands. Make them work together in the way you want. Homey features great-looking controls for all devices, no matter the brand. Make it a joy to play with your smart home.  YOUR HOME, YOUR RULES. Home automation becomes easier than ever with Homey Flow. Create automations that combine your devices, internet services and music. Anyone can create a Flow with a few taps.   Flows are your superpower to automate your entire home. Simply mix and match the right Flow cards in the Homey app to create something new.  PRIVACY BUILT-IN. SECURE BY DESIGN. Your data is not our business, so we don’t sell personal data or build ad profiles. Your data is yours. Always. Homey is simply an honest purchase. Our business model is based on building good products at a fair price. This challenges us to create the best products for you. That’s how we work.  Intruders are kept outside. We use Sandboxed Apps, Penetration Tests and Bug Bounties to help ensure your home’s security.   SAVE ENERGY. Homey Energy gives you real-time insight into your energy consumption and generation. Homey works with power metering devices, solar panels and smart meters, and also makes approximations of energy usage for known devices. Get historical insights and beautiful charts with Homey Insights, and create Flows to minimize or schedule your energy usage.  Note: Homey Insights is only available on Homey Premium or Homey Pro. Real-time Homey Energy is available on all Homeys, including the free version.  BRANDS. Supported brands include Google Home, Amazon Alexa, Sonos, Philips Hue, Nest, Chromecast, Spotify Connect, IKEA Tradfri, Wiz, KlikAanKlikUit, Tado, Somfy, Xiaomi, Aqara, Ring, Fibaro, Qubino, Netatmo, Trust Smart Home, Arlo, Shelly, TP-Link, Kasa, IFTTT, Nanoleaf, LIFX, Aeotec, Nuki, Danalock, Honeywell, Blink, Google Nest Mini, Nest Hub and many more.  WIDGETS AND APPLE WATCH. Homey App Widgets give you quick access to your favorite Flows, directly from the home screen on your phone. A convenient way to control your home in less than a second. Homey is also integrated into Siri Shortcuts and Apple Watch, allowing quick home control in every situation.    Now that you’ve come all the way here, we cordially invite you to try Homey for yourself. Why wait? It’s free to start, after all.  Have fun!  The Homey Team."
08642421B03786E3CF3AD19DD524FC5C4F345417CC8FEE141EE6AE3F53F6954F,com.alarm.alarmmobile.android.telus,TOOLS,"TELUS SmartHome is your simple all-in-one security, safety and smart home solution. Protect, automate and monitor your home in real-time from anywhere in the world, from any current mobile device. All you need is internet or mobile service, a TELUS SmartHome Security service plan and the smart devices you wish to install at home.  The TELUS SmartHome app offers solutions for: • Security and safety alerts • Interactive video monitoring • Energy efficiency management • Home automation  Optimize your home from wherever you are. Just tap your app, and you’ll have real time access to what’s happening at home. View your video screens or clips, change and control settings and make your home the safest and smartest it can be.  Whether you’re down the block or halfway around the world, still in bed or halfway through a busy day, TELUS SmartHome Security has you covered. The TELUS SmartHome app can send you notifications, you can instantly view your front door or living room, make and change rules to maximize energy efficiency or improve comfort, and have direct access to every security and smart home device you’ve installed.  Simple icons and easy-to-follow screens give you remote access and control. Guide a slider to dim a light, tap to chat with someone at your front door, or pre-program an early morning warm up of the house before you even open your eyes.  Have an Apple Watch? Keep your home running smart with a flick of the wrist. Arm and disarm your system, check notifications, and control all of your installed devices right from your watch.  Note: This TELUS SmartHome app requires a compatible system, internet access and a TELUS SmartHome Security service plan. The app features and their usage varies based on the solution chosen, equipment and service plan. Visit telus.com/home-security for more information.  With the TELUS SmartHome app, you can: • Receive real-time emails, text messages and push notifications for unexpected activity and events that matter to you • View your property from installed video cameras • Watch live and recorded video clips from your security cameras • Pre-program or turn lights on or off • Set the ideal temperature on your smart thermostat • View images of activity captured by motion sensors • Search your complete event history • View and speak remotely to a visitor at your front door  How the TELUS SmartHome helps you stay connected to home: • Know instantly when your kids are home from school • Arm your system and lock up from anywhere or automatically as you leave the house • Know when service people arrive or leave • Be alerted when the garage door is left open • Receive a notification your medicine or liquor cabinet has been opened • Know if someone changes your thermostat settings • Be alerted if someone attempts to log on to your account • And much more!"
1D5AA0A86A1EDA8568561DF927D29399B875B0B5877B9ACFC8BEC92AF9300D12,com.alarm.alarmmobile.android.alarmforce,LIFESTYLE,"The Bell Smart Home app is your connection to your home, providing instant control of all system devices and features and real-time customizable notifications. With this app you can: ▪       Arm and disarm the system from anywhere ▪       Receive instant notifications and alerts, on burglary, smoke, flood or carbon monoxide ▪       Perform one-touch commands to adjust product settings ▪       Stream live, or recorded, video feeds from your indoor or outdoor cameras ▪       Control and set schedules for; lights, locks, thermostats and garage doors ▪       Create and edit scenes (i.e; when you open the garage door, the security system can disarm and the lights turn on) ▪       Set location-based automation (i.e; if you’re 5km from home the door will lock and the alarm system will arm automatically)   Need help? Contact us: smarthomesupport@bell.ca"
56C0017526921DF1945257269385F836570CB736E3CA936CB2E8D3BBD5C6BFBD,com.roku.rokuhome,HOUSE_AND_HOME,"The simple way to a smarter home. The Roku Smart Home mobile app is the only smart home manager you need for your Roku Smart Home devices—indoor and outdoor home security cameras, video doorbells, smart bulbs, smart light strips, smart plugs, and more. Easily set up your smart home devices, customize your settings, and more all in the Roku Smart Home device manager. See all your devices in one place and group them to control your entire house at once.     The Roku Smart Home mobile app is your one and only home camera app. With your smart home manager, you can easily set up Roku home security cameras and video doorbells and customize camera settings in a tap. Monitor your home from anywhere in the app—get instant motion or sound notifications when there’s activity, pull up live footage from your home security camera or video doorbell, and even have a chat with two-way audio. You can customize notifications and motion detection zones, so you only get the alerts you want. With a Roku Smart Home subscription, you can unlock cloud storage and view motion-triggered recordings for up to 14 days. Also included in the subscription is smart detection,  which identifies people, pets, packages, and cars and allows you to filter alerts—so you only get the ones you decide are important.* Home security has never been this easy.    Roku smart lights brighten up any space in your home with customizable LED bulbs and smart light strips. Your smart home manager also allows you to quickly and easily customize light settings for your smart bulbs and smart light strips with a tap. Change colors, save custom presets, adjust brightness, and create rules that put your lights on your schedule—even when you’re not home.    With Roku smart plugs, control indoor lamps, outdoor holiday lights, or any compatible device remotely in the app. Customize your plug’s settings in your smart home manager to give your home power when you need it. Create custom schedules for your plugs to switch on or off. You’re in full control.    When it comes to installing your smart home devices, your smart home manager makes setup a breeze. All Roku Smart Home products have a surprisingly simple guided setup in the Roku Smart Home mobile app.    *Sign up for Roku Smart Home subscription by logging into your Roku account. Privacy Policy: go.roku.com/privacypolicy CA Privacy Notice: https://docs.roku.com/published/userprivacypolicy/en/us#userprivacypolicy-en_us-CCPA"
A9AA4A5730D8F3A57EEC52376541A99F1DCC4B0F1D295C846616D04CEB8C5A71,com.bosch.sh.ui.android,LIFESTYLE,"The new ease of living. The Bosch Smart Home app and smart devices from Bosch Smart Home and partners make your home more comfortable, more secure and more energy-efficient. Furthermore, your personal details will only be stored locally for you. Enjoy intuitive operation, a modern design and the reassuring feeling that you are in control. Welcome home!  An overview of the main advantages of the Bosch Smart Home app: - Used as a central display and control element for your Bosch Smart Home System and all integrated devices, such as smoke detectors, lamps, motion detectors and many more - Guarantees constant access to your Smart Home System – even when you are out and about - Provides you with support when setting up and managing rooms and devices - Offers individualisation options for preset scenarios, and allows you to freely configure your own scenarios - Forwards messages regarding smoke alarms and attempted burglaries to your mobile device - Enables you to call the emergency services directly from the app when an alarm goes off  Prerequisites: To use the Bosch Smart Home app, you require a Smart Home Controller and one other device that is supported by Bosch Smart Home. You can find all Bosch Smart Home products and useful information about our smart solutions at www.bosch-smarthome.com – find out more and order now!  Note: Robert Bosch GmbH is the provider of the Bosch Smart Home app. Robert Bosch Smart Home GmbH offers all services for the app.  Do you have any questions or suggestions? You can contact us by e-mail at service@bosch-smarthome.com or by telephone at 0808 1011 151 (free from within UK) or 1800 200 724 (free from within Ireland)."
9EC1F54BFBD7A2F0B59ACA142B6FC1AEC11A3091D0022B9F6FE288BA4A08FEEA,io.homeassistant.companion.android,HOUSE_AND_HOME,The official app for Home Assistant. Home Assistant for Android lets you control all your devices in your Home Assistant instance.   Home Assistant is an open-source home automation platform that focuses on privacy and local control.  Home Assistant for Android requires that you have access to a Home Assistant instance.  With the Companion app you are able to integrate Home Assistant with many of Androids features such as:  - Device Controls - Notifications - Quick Setting Tiles - Shortcuts - Sensors - Widgets  For documentation around the application please see https://companion.home-assistant.io/  There is a Wear OS app with features such as:  - Notifications - Sensors - Tiles - Watchface Complications  Android Auto support has also been added with features such as:  - See and control devices - Navigate to any user or location
F07BB261F3E10BFE6B9A7D9BF5B049A6F61A27A29A9341E965945711DA60A84C,com.immediasemi.android.blink,TOOLS,"Blink’s affordable smart home security cameras and systems help you monitor your home directly from your smartphone. With multi-system support and simple setup, you can easily control multiple Blink cameras within one app. The Blink Home Monitor app will alert you to what matters, day or night, no matter where you are. Just Blink and you’re home.   Be there from anywhere with Blink smart home security cameras  The new battery-powered smart home security cameras from Blink and Amazon go where wires can’t! Outdoor and Indoor run for up to two years on the included set of AA lithium batteries to help protect what matters most for less. Looking for an affordable plug-in option? Blink Mini has you covered!  Blink Outdoor: weathers the storm so you don’t have to. Outdoor runs for up to two years* on a single set of AA batteries to help you protect your home inside and out — rain or shine — with features like two-way audio, motion detection, and more. Outdoor works with Alexa.  Blink Indoor: is a wireless, battery-powered security camera that you can place anywhere inside your home. Features like two-way audio and night vision help you stay connected to what’s happening no matter where you are — day or night. Indoor works with Alexa.  Blink Mini: is mighty — but tiny — which means you can plug it in anywhere inside your home. Starting at $34.99 Mini is a great first step towards keeping your home more secure. Hear, see, and speak right from the Blink Home Monitor app on your phone and get alerts whenever motion is detected.  Works with Alexa  Connect Blink Outdoor, Indoor, or Mini to select Alexa-enabled devices for voice commands at home. You can use your voice to stream live video, play recorded clips, arm and disarm your camera, be alerted to motion, and more.  Go hands-free with Alexa!  Enhance Your Smart Home Security  Use the Blink Home Monitor app to check in on what’s happening at home from anywhere at any time. The app connects your home to your phone in HD video so you can see and protect what matters most. With multi-system support, you can use Blink to watch your home, vacation home, or business all at the same time."
